MP,games_starts,minutes,goals,assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,cards_yellow_red,fouls,fouled,offsides,crosses,interceptions,tackles_won,pens_won,pens_conceded,main_info,country
12,6,535,0,2,0,0,0,1,0,0,,,,,,,,,"Pavlína Nepokojová Position: FW Born: January 29, 1989 (Age: 33-207d) in Czech Republic cz National Team: Czech Republic cz Club: Sparta Prague",Czech Republic 
25,19,"1,682",1,2,1,0,1,5,0,,44,,,,,,,,"Radim Nepožitek Position: MF Born: June 26, 1988 in Czechoslovakia, Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
54,30,"2,710",6,1,6,0,0,8,0,,27,,,,,,,,"Petr Nerad Position: MF Born: February 6, 1994 in Czech Republic cz Youth National Team: Czech Republic cz",Czech Republic 
62,35,"3,209",6,4,5,1,1,9,0,0,,,,,,,,,"Aleš Nešický Position: MF 179cm, 73kg (5-10, 161lb) Born: June 1, 1992 (Age: 30-084d) in Czech Republic cz Citizenship: Czech Republic cz Club: Karviná",Czech Republic 
15,14,"1,218",0,0,0,0,0,3,0,,,,,,,,,,"Daniel Nešpor Position: DF Born: September 28, 1987 in Czechoslovakia, Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
238,169,"14,741",54,16,51,3,5,47,3,1,51,0,0,0,0,0,0,0,"Martin Nešpor Position: FW 184cm, 74kg (6-0, 163lb) Born: June 5, 1990 (Age: 32-080d) in Brandýs nad Labem-Stará Boleslav, Czech Republic cz Youth National Team: Czech Republic cz Club: FC MAS Táborsko",Czech Republic 
7,7,564,0,0,0,0,0,1,1,,,,,,,,,,"Jaroslav Nesvadba Position: DF 186cm (6-1) Born: May 5, 1982 in Czechoslovakia, Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
17,17,"1,485",0,0,0,0,0,2,0,0,,,,,,,,,"Vladimir Neuman Position: GK Born: February 10, 2000 (Age: 22-195d) in Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
48,47,"4,200",2,2,2,0,0,12,0,,,,,,,,,,"Aleš Neuwirth Position: DF 192cm, 84kg (6-3½, 185lb) Born: January 4, 1985 in Ostrava, Czech Republic cz Youth National Team: Czech Republic cz",Czech Republic 
86,64,"5,848",18,6,18,0,0,13,1,,,,,,,,,,"Jan Nezmar Position: DF-FW (CB) 185cm, 87kg (6-½, 192lb) Born: July 5, 1977 in Opava, Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
106,106,"9,460",0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,"Filip Nguyen Position: GK Born: September 14, 1992 (Age: 29-344d) in Hēfo, Ethiopia et Citizenship: Czech Republic cz Club: Slovácko",Czech Republic 
229,216,"19,034",12,2,12,0,0,34,2,0,11,,,,,,,,"Marek Nikl Position: DF (CB) 183cm, 78kg (6-0, 172lb) Born: February 20, 1976 in Nymburk, Czech Republic cz National Team: Czech Republic cz",Czech Republic 
157,136,"12,111",8,12,8,0,0,27,2,0,43,0,0,0,0,0,0,0,"Milan Nitrianský Position: DF-MF ▪  Footed: Right 190cm, 89kg (6-2½, 196lb) Born: December 13, 1990 in Prachatice, Czech Republic cz Youth National Team: Czech Republic cz",Czech Republic 
5,0,78,0,0,0,0,0,0,0,0,,,,,,,,,"Daniel Novák Position: MF Born: April 28, 1998 in Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
290,266,"23,720",43,17,41,2,2,31,3,1,233,82,10,87,150,72,0,0,"Filip Novák Position: DF (FB, left) ▪  Footed: 91% Left* 184cm, 69kg (6-0, 152lb) Born: June 26, 1990 (Age: 32-059d) in Přerov, Czech Republic cz National Team: Czech Republic cz Club: Fenerbahçe",Czech Republic 
130,113,"10,191",1,3,1,0,0,30,1,0,33,,,,,,,,"Pavel Novák Position: DF Born: November 30, 1989 in Jindřichův Hradec, Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
13,13,"1,170",0,0,0,0,0,1,0,,,,,,,,,,"Radim Novák Position: GK 190cm (6-2½) Born: April 2, 1978 in Děčín, Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
36,11,"1,112",3,1,2,1,1,0,0,0,,,,,,,,,"Vojtěch Novák Position: MF Born: January 20, 2002 (Age: 20-216d) in Czech Republic cz Citizenship: Czech Republic cz Club: Bohemians 1905",Czech Republic 
30,24,"2,118",0,0,0,0,0,5,0,0,,,,,,,,,"Filip Novotný Position: MF Born: August 17, 1995 (Age: 27-007d) in Czech Republic cz Citizenship: Czech Republic cz Club: Hradec Králové",Czech Republic 
10,10,885,1,0,1,0,0,5,0,,,,,,,,,,"Jan Novotný Position: MF 174cm (5-8½) Born: April 15, 1982 in Czechoslovakia, Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
46,46,"4,140",7,1,7,0,0,3,1,,,,,,,,,,"Jiří Novotný Position: DF-MF (DM) 180cm (5-10½) Born: April 7, 1970 in Prague, Czech Republic cz National Team: Czech Republic cz",Czech Republic 
4,0,65,0,0,0,0,0,0,0,0,,,,,,,,,"Ondřej Novotný Position: FW Born: February 5, 1998 (Age: 24-200d) in Czech Republic cz Youth National Team: Czech Republic cz Club: Sparta Prague",Czech Republic 
15,15,"1,125",0,,0,0,,4,0,0,,,,,,,,,"Pavel Novotný Position: MF (DM) 194cm, 86kg (6-4, 190lb) Born: September 14, 1973 in Kroměříž, Czech Republic cz National Team: Czech Republic cz",Czech Republic 
1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,"Lukáš Nový Position: DF ▪  Footed: Right 180cm (5-10½) Born: December 17, 1990 in Plzeň, Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
92,78,"6,890",4,3,4,0,0,11,1,0,,,,,,,,,"Martin Nový Position: DF ▪  Footed: Right 178cm, 74kg (5-10, 163lb) Born: January 23, 1993 (Age: 29-213d) in Praha, Czech Republic cz Citizenship: Czech Republic cz Club: Bohemians 1905",Czech Republic 
6,1,152,0,0,0,0,0,1,0,,,,,,,,,,"Tomáš Nuc Position: DF 174cm (5-8½) Born: March 9, 1989 in Czechoslovakia, Czech Republic cz Youth National Team: Czech Republic cz",Czech Republic 
5,0,58,0,1,0,0,0,0,0,0,,,,,,,,,"David Nykrin David Nykrin Position: MF Born: June 28, 2004 in Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
20,10,964,2,1,2,0,0,0,0,0,,,,,,,,,"Josef Obajdin Position: FW 176cm (5-9) Born: November 7, 1970 in Vlašim, Czech Republic cz National Team: Czech Republic cz",Czech Republic 
6,3,227,0,0,0,0,0,2,0,0,,,,,,,,,"Josef Obdržal Josef Obdržal Position: MF Born: July 27, 2001 in Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
6,5,394,0,0,0,0,0,2,1,,,,,,,,,,"Miroslav Obermajer Position: DF 189cm (6-2) Born: October 5, 1973 in Czechoslovakia, Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
1,1,45,0,,0,0,0,0,0,0,,,,,,,,,"Adéla Odehnalová Position: DF-MF 176cm (5-9) Born: January 2, 1990 in Hradec Králové, Czech Republic cz National Team: Czech Republic cz",Czech Republic 
51,22,"2,330",5,6,5,0,0,2,0,0,36,0,0,0,0,0,0,0,"Tomáš Okleštěk Position: MF ▪  Footed: Right 183cm, 78kg (6-0, 172lb) Born: February 21, 1987 in Brno, Czech Republic cz Youth National Team: Czech Republic cz",Czech Republic 
301,226,"20,375",91,24,87,4,5,40,0,0,78,14,7,4,10,14,0,0,"Zdeněk Ondrášek Position: FW ▪  Footed: 68% Right* 185cm, 78kg (6-½, 172lb) Born: December 22, 1988 (Age: 33-245d) in Strakonice, Czech Republic cz National Team: Czech Republic cz Club: Wisła Kraków",Czech Republic 
105,73,"6,626",16,5,16,0,0,21,2,,13,,,,,,,,"Václav Ondřejka Position: FW 176cm (5-9) Born: April 30, 1988 in Kroměříž, Czech Republic cz Youth National Team: Czech Republic cz",Czech Republic 
72,64,"5,787",3,0,3,0,0,18,0,,,,,,,,,,"Radek Opršal Position: DF (CB) 184cm, 78kg (6-0, 172lb) Born: May 9, 1978 in Ostrava, Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
136,103,"9,235",44,17,41,3,4,29,0,,12,,,,,,,,"Michal Ordoš Position: FW 191cm, 83kg (6-3, 183lb) Born: January 27, 1983 in Znojmo, Czech Republic cz National Team: Czech Republic cz",Czech Republic 
18,3,410,1,0,1,0,0,1,0,0,,,,,,,,,"Pavel Osmančík Position: FW Born: February 26, 2000 (Age: 22-179d) in Czech Republic cz Citizenship: Czech Republic cz Club: Příbram",Czech Republic 
42,25,"2,257",2,2,2,0,0,1,0,0,6,6,2,8,2,10,0,0,"Tomáš Ostrák Position: MF ▪  Footed: Right 176cm, 69kg (5-9, 152lb) Born: February 5, 2000 (Age: 22-200d) in Frýdek-Místek, Czech Republic cz Youth National Team: Czech Republic cz Club: Köln",Czech Republic 
95,88,"7,591",13,7,6,7,10,17,0,,,,,,,,,,"Rudolf Otepka Position: MF 173cm, 66kg (5-8, 146lb) Born: November 13, 1973 in Zlín, Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
30,30,"2,700",0,0,0,0,0,2,0,0,,0,0,0,0,0,0,0,"Radim Ottmar Position: GK ▪  Footed: Right 182cm, 78kg (5-11½, 172lb) Born: December 8, 1983 in Hradec Králové, Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
22,17,"1,471",7,5,7,0,0,0,0,,,,,,,,,,"Milan Pacanda Position: FW-MF (AM) 175cm, 73kg (5-8½, 161lb) Born: February 28, 1978 in Teplice, Czech Republic cz Youth National Team: Czech Republic cz",Czech Republic 
31,23,"1,834",1,2,1,0,0,4,0,0,,,,,,,,,"Ondřej Pachlopník Position: MF Born: February 14, 2000 in Czech Republic cz Youth National Team: Czech Republic cz",Czech Republic 
6,5,470,0,0,0,0,0,2,1,,,,,,,,,,"Jaromír Paciorek Position: MF 182cm (5-11½) Born: July 11, 1979 in Kroměříž, Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
4,0,42,0,0,0,0,0,0,0,,2,,,,,,,,"Adam Pajer Position: DF 191cm, 58kg (6-3, 128lb) Born: May 2, 1995 (Age: 27-114d) in Mladá Boleslav, Czech Republic cz Citizenship: Czech Republic cz Club: FK Pohronie",Czech Republic 
4,4,360,0,0,0,0,0,1,0,,,,,,,,,,"Marian Palát Position: DF Born: June 1, 1977 in Czechoslovakia, Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
22,22,"1,913",4,0,4,0,0,5,1,,,,,,,,,,"Milan Páleník Position: DF 190cm (6-2½) Born: May 18, 1977 in Czechoslovakia, Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
,,,,,,,,,,,,,,,,,,,"Petr Paliatka Position: FW Born: May 7, 2004 (Age: 18-109d) in Czech Republic cz Citizenship: Czech Republic cz Club: Wehen Wiesbaden",Czech Republic 
86,69,"6,292",8,4,8,0,0,5,1,0,27,0,0,0,0,0,0,0,"Filip Panák Position: MF ▪  Footed: 71% Right* 187cm (6-1½) Born: November 2, 1995 (Age: 26-295d) Citizenship: Czech Republic cz Club: Sparta Prague",Czech Republic 
337,218,"19,577",64,17,62,2,4,56,0,0,31,0,0,0,0,0,0,0,"Michal Papadopulos Position: FW ▪  Footed: Right 183cm, 78kg (6-0, 172lb) Born: April 14, 1985 (Age: 37-132d) in Ostrava, Czech Republic cz National Team: Czech Republic cz Club: Karviná",Czech Republic 
47,18,"1,900",3,0,3,0,0,5,0,,,,,,,,,,"Petr Papoušek Position: MF 174cm, 69kg (5-8½, 152lb) Born: July 5, 1977 in Čáslav, Czech Republic cz Youth National Team: Czech Republic cz",Czech Republic 
6,0,76,0,0,0,0,0,0,1,,,,,,,,,,"Matěj Paprčiak Position: FW 182cm (5-11½) Born: May 3, 1991 in Prague, Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
16,16,"1,424",0,0,0,0,0,2,0,,7,,,,,,,,"Martin Pařízek Position: GK 195cm (6-4½) Born: December 30, 1974 in Zlín, Czech Republic cz Youth National Team: Czech Republic cz",Czech Republic 
97,77,"6,711",9,4,9,0,0,11,1,0,47,0,0,0,0,0,0,0,"David Pašek Position: FW-MF ▪  Footed: Right 181cm, 78kg (5-11, 172lb) Born: October 27, 1989 (Age: 32-301d) in Brno, Czech Republic cz Citizenship: Czech Republic cz Club: SK Líšeň",Czech Republic 
11,11,990,0,0,0,0,0,0,0,0,,,,,,,,,"Martin Pastornicky Position: GK 178cm, 69kg (5-10, 152lb) Born: March 19, 1996 in Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
14,9,782,1,0,1,0,0,2,0,0,,,,,,,,,"Vojtech Patrak Position: MF Born: March 18, 2000 (Age: 22-159d) in Czech Republic cz Youth National Team: Czech Republic cz Club: Sparta Prague",Czech Republic 
65,53,"4,662",1,0,1,0,0,7,0,,,,,,,,,,"Michal Pávek Position: DF 185cm, 74kg (6-½, 163lb) Born: February 13, 1985 in Czechoslovakia, Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
272,243,"21,216",29,16,28,1,1,65,3,2,335,97,7,24,148,142,2,3,"David Pavelka Position: MF (DM) ▪  Footed: 90% Right* 174cm, 57kg (5-8½, 126lb) Born: May 18, 1991 (Age: 31-098d) in Prague, Czech Republic cz National Team: Czech Republic cz Club: Sparta Prague",Czech Republic 
264,264,"23,520",0,1,0,0,0,11,0,0,3,24,0,0,2,0,0,2,"Jiří Pavlenka Position: GK ▪  Footed: 87% Right* 196cm, 81kg (6-5, 179lb) Born: April 14, 1992 (Age: 30-132d) in Hlučín, Czech Republic cz National Team: Czech Republic cz Club: Werder Bremen Wages: € 50,000 Weekly Expires June 2023. Via Capology.",Czech Republic 
132,132,"11,727",6,9,4,2,2,10,0,0,27,0,0,0,0,0,0,0,"Petr Pavlík Position: DF (CB) 189cm, 83kg (6-2, 183lb) Born: July 22, 1987 (Age: 35-033d) in Opava, Czech Republic cz Citizenship: Czech Republic cz Club: FK Senica",Czech Republic 
54,54,"4,860",0,0,0,0,0,8,0,,,,,,,,,,"Roman Pavlík Position: GK ▪  Footed: Right 186cm, 82kg (6-1, 181lb) Born: January 17, 1976 in Klatovy, Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
111,98,"8,762",3,6,3,0,0,15,0,0,25,0,0,0,0,0,0,0,"Lukáš Pazdera Position: DF 183cm, 72kg (6-0, 159lb) Born: March 6, 1987 in Czechoslovakia, Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
104,47,"4,515",16,1,15,1,1,2,0,0,3,0,0,0,0,0,0,0,"Jan Pázler Position: FW 182cm, 81kg (5-11½, 179lb) Born: January 10, 1991 in Náchod, Czech Republic cz Youth National Team: Czech Republic cz",Czech Republic 
24,16,"1,476",1,1,1,0,0,1,0,0,,,,,,,,,"David Pech Position: MF Born: February 22, 2002 (Age: 20-183d) in Czech Republic cz Youth National Team: Czech Republic cz Club: Mladá Boleslav",Czech Republic 
62,37,"3,203",4,5,4,0,0,1,0,,,,,,,,,,"Luboš Pecka Position: FW 178cm, 72kg (5-10, 159lb) Born: February 19, 1978 in Prachatice, Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
8,1,202,0,0,0,0,0,0,0,0,,,,,,,,,"Petr Pejsa Position: MF Born: August 13, 1997 in Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
283,166,"15,641",91,12,71,11,11,38,1,0,185,19,17,2,1,0,0,0,"Tomáš Pekhart Position: FW ▪  Footed: Right 192cm, 87kg (6-3½, 192lb) Born: May 26, 1989 (Age: 33-090d) in Sušice, Czech Republic cz National Team: Czech Republic cz",Czech Republic 
1,1,90,0,,0,0,0,1,0,0,,,,,,,,,"Blanka Pěničková Position: FW-MF 163cm (5-4) Born: April 11, 1980 in Jablonec nad Nisou, Czech Republic cz National Team: Czech Republic cz",Czech Republic 
8,2,195,0,0,0,0,0,0,1,0,,,,,,,,,"Nicolas Penner Nicolas Penner Position: MF Born: June 19, 2001 (Age: 21-066d) in Czech Republic cz Youth National Team: Czech Republic cz Club: České Budějovice",Czech Republic 
53,50,"4,205",2,1,2,0,0,13,3,,11,,,,,,,,"Pavel Pergl Position: DF (CB) 187cm, 77kg (6-1½, 170lb) Born: November 14, 1977 in Prague, Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
1,0,4,0,0,0,0,0,0,0,0,,,,,,,,,"Jaroslav Peřina Position: MF Born: January 19, 2000 (Age: 22-217d) in Czech Republic cz Citizenship: Czech Republic cz Club: Vysočina Jihlava",Czech Republic 
269,246,"22,474",19,5,17,2,2,20,1,0,67,0,0,0,0,0,0,0,"Luděk Pernica Position: DF (CB) ▪  Footed: Right 186cm, 79kg (6-1, 174lb) Born: June 16, 1990 (Age: 32-069d) in Boskovice, Czech Republic cz Youth National Team: Czech Republic cz Club: Viktoria Plzeň",Czech Republic 
139,112,"9,043",21,13,21,0,0,16,1,1,12,,,,,,,,"Jakub Pesek Position: MF ▪  Footed: 88% Right* 173cm, 66kg (5-8, 146lb) Born: June 24, 1993 (Age: 29-061d) in Hlinsko, Czech Republic cz National Team: Czech Republic cz Club: Sparta Prague",Czech Republic 
40,33,"2,911",12,4,12,0,0,10,1,,,,,,,,,,"Tomáš Pešír Position: FW 185cm, 74kg (6-½, 163lb) Born: May 30, 1981 in Prague, Czech Republic cz Youth National Team: Czech Republic cz",Czech Republic 
197,149,"12,254",22,14,22,0,0,22,0,0,69,,,,,,,,"Jakub Petr Position: FW 186cm, 71kg (6-1, 157lb) Born: April 10, 1990 in Olomouc, Czech Republic cz Youth National Team: Czech Republic cz",Czech Republic 
27,27,"2,430",0,0,0,0,0,2,0,,,,,,,,,,"Radek Petr Position: GK 197cm, 89kg (6-5½, 196lb) Born: February 24, 1987 in Krnov, Czech Republic cz Youth National Team: Czech Republic cz",Czech Republic 
5,5,403,1,0,1,0,0,2,0,0,,,,,,,,,"Adam Petrák Position: MF Born: August 20, 1999 (Age: 23-004d) in Czech Republic cz Citizenship: Czech Republic cz Club: Příbram",Czech Republic 
215,173,"15,703",7,8,7,0,0,43,1,0,218,54,0,5,67,50,0,0,"Ondřej Petrák Position: MF (DM) ▪  Footed: 88% Right* 187cm, 73kg (6-1½, 161lb) Born: March 11, 1992 (Age: 30-166d) in Prague, Czech Republic cz Youth National Team: Czech Republic cz Club: Bohemians 1905",Czech Republic 
42,19,"1,974",3,0,3,0,0,6,1,1,,,,,,,,,"Michal Petráň Position: MF 181cm (5-11) Born: June 26, 1992 (Age: 30-059d) in Czechoslovakia, Czech Republic cz Citizenship: Czech Republic cz Club: Viktoria Žižkov",Czech Republic 
67,65,"5,946",10,0,10,0,0,23,0,0,,,,,,,,,"Tomáš Petrášek Position: DF (CB) Born: March 2, 1992 (Age: 30-175d) in Czech Republic cz National Team: Czech Republic cz Club: Raków Częstochowa",Czech Republic 
79,71,"6,396",9,1,5,4,4,10,0,,,,,,,,,,"Adam Petrouš Position: DF (CB) 187cm, 78kg (6-1½, 172lb) Born: September 19, 1977 in Prague, Czech Republic cz National Team: Czech Republic cz",Czech Republic 
16,6,695,2,0,2,0,0,1,0,,12,,,,,,,,"David Petrus Position: FW 173cm (5-8) Born: August 1, 1987 in Czechoslovakia, Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
336,276,"22,143",46,43,46,0,0,46,3,1,134,0,0,0,0,0,0,0,"Milan Petržela Position: MF (WM, right) ▪  Footed: Right 171cm, 63kg (5-7, 139lb) Born: June 19, 1983 (Age: 39-066d) National Team: Czech Republic cz Club: Slovácko",Czech Republic 
22,10,832,1,0,1,0,0,0,0,0,,,,,,,,,"Lukáš Pfeifer Position: FW Born: June 24, 1999 in Czech Republic cz Youth National Team: Czech Republic cz",Czech Republic 
1,0,3,0,0,0,0,0,0,0,,,,,,,,,,"Jakub Pícha Position: DF Born: July 21, 1991 in Děčín, Czech Republic cz Youth National Team: Czech Republic cz",Czech Republic 
1,0,6,0,0,0,0,0,0,0,0,,,,,,,,,"David Píchal David Píchal Position: FW Born: October 5, 2000 (Age: 21-323d) in Czech Republic cz Youth National Team: Czech Republic cz Club: 1. SK Prostějov",Czech Republic 
178,139,"12,257",23,18,21,2,3,20,1,1,34,0,0,0,0,0,0,0,"Václav Pilař Position: FW-MF (AM-WM) ▪  Footed: Both 169cm, 68kg (5-6½, 150lb) Born: October 13, 1988 (Age: 33-315d) in Chlumec nad Cidlinou, Czech Republic cz National Team: Czech Republic cz Club: Viktoria Plzeň",Czech Republic 
45,24,"2,272",2,3,2,0,0,1,0,0,,0,0,0,0,0,0,0,"Pavel Pilík Position: FW 176cm, 68kg (5-9, 150lb) Born: February 13, 1992 in Příbram, Czech Republic cz Youth National Team: Czech Republic cz",Czech Republic 
314,231,"20,869",29,38,22,7,9,49,1,0,119,0,0,0,0,0,0,0,"Tomáš Pilík Position: FW-MF ▪  Footed: Right 183cm, 78kg (6-0, 172lb) Born: December 20, 1988 in Příbram, Czech Republic cz Youth National Team: Czech Republic cz",Czech Republic 
40,26,"2,376",2,0,2,0,0,5,0,,25,,,,,,,,"Jiří Pimpara Position: DF 190cm, 92kg (6-2½, 203lb) Born: February 4, 1987 in Rumburk, Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
1,1,90,0,0,0,0,0,0,0,0,,,,,,,,,"Veronika Pincová Position: DF Born: November 15, 1989 (Age: 32-282d) in Příbram, Czech Republic cz National Team: Czech Republic cz Club: Slavia Prague",Czech Republic 
4,0,67,0,0,0,0,0,1,0,0,,,,,,,,,"Jiří Piroch Position: GK Born: August 31, 1995 (Age: 26-358d) in Czech Republic cz Citizenship: Czech Republic cz Club: Dukla Prague",Czech Republic 
213,149,"13,912",38,29,36,2,2,35,0,,63,,,,,,,,"Karel Piták Position: DF-MF ▪  Footed: Right 181cm, 79kg (5-11, 174lb) Born: January 28, 1980 in Hradec Králové, Czech Republic cz National Team: Czech Republic cz",Czech Republic 
54,53,"4,793",0,0,0,0,0,0,0,,0,,,,,,,,"Petr Pižanowski Position: GK Born: April 13, 1974 in Olomouc, Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
504,406,"36,584",29,50,28,1,1,55,3,0,385,89,4,37,80,97,0,0,"Jaroslav Plašil Position: MF (CM) ▪  Footed: 60% Right* 183cm, 73kg (6-0, 161lb) Born: January 5, 1982 in Opočno, Czech Republic cz National Team: Czech Republic cz",Czech Republic 
124,122,"10,830",5,3,5,0,0,23,2,0,12,0,0,0,0,0,0,0,"Marek Plašil Position: DF ▪  Footed: Right 185cm, 72kg (6-½, 159lb) Born: December 19, 1985 in Hradec Králové, Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
66,59,"5,196",0,1,0,0,0,6,1,0,,,,,,,,,"Dominik Plechaty Position: DF Born: April 18, 1999 (Age: 23-128d) in Czech Republic cz Youth National Team: Czech Republic cz Club: Slovan Liberec",Czech Republic 
113,104,"9,062",8,5,8,0,0,16,1,,6,,,,,,,,"Lukáš Pleško Position: DF 175cm, 72kg (5-8½, 159lb) Born: May 21, 1977 in Plzeň, Czech Republic cz Youth National Team: Czech Republic cz",Czech Republic 
76,37,"3,309",3,7,3,0,0,4,0,0,,,,,,,,,"Dominik Plestil Position: MF Born: August 9, 1999 (Age: 23-015d) in Czech Republic cz Citizenship: Czech Republic cz Club: Jablonec",Czech Republic 
176,139,"12,594",37,11,30,7,8,24,1,0,36,0,0,0,0,0,0,0,"Jakub Plšek Position: MF 187cm, 78kg (6-1½, 172lb) Born: December 13, 1993 (Age: 28-254d) in Jasenná, Czech Republic cz Youth National Team: Czech Republic cz Club: Puskás Akadémia",Czech Republic 
91,66,"5,893",12,12,12,0,0,13,0,0,80,,,,,,,,"Karel Poborský Position: MF (AM-WM) 175cm, 73kg (5-8½, 161lb) Born: March 30, 1972 in Třeboň, Czech Republic cz National Team: Czech Republic cz",Czech Republic 
11,3,345,0,0,0,0,0,0,0,0,,,,,,,,,"Aneta Pochmanová Position: MF Born: April 12, 2001 (Age: 21-134d) in Czech Republic cz National Team: Czech Republic cz Club: Sparta Prague",Czech Republic 
218,175,"15,785",13,26,13,0,0,35,1,0,99,,,,,,,,"Jakub Podaný Position: DF-MF (FB-WM, left) ▪  Footed: Left 184cm, 77kg (6-0, 170lb) Born: June 15, 1987 in Přerov, Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
