MP,games_starts,minutes,goals,assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,cards_yellow_red,fouls,fouled,offsides,crosses,interceptions,tackles_won,pens_won,pens_conceded,main_info,country
13,9,706,1,0,1,0,0,3,0,0,,,,,,,,,"Fabian Mena Position: FW ▪  Footed: Right 180cm, 73kg (5-10½, 161lb) Born: December 25, 1991 (Age: 30-241d) in Pasto, Colombia co Citizenship: Colombia co Club: Universidad O&M FC",Colombia 
25,24,"2,168",2,0,2,0,0,9,0,0,,,,,,,,,"Harry Mena Harry Mena Posada Position: DF ▪  Footed: Right 181cm (5-11) Born: December 7, 1985 in Santander de Quilichao, Colombia co Citizenship: Colombia co",Colombia 
146,123,"11,224",6,1,6,0,0,26,1,0,75,25,2,1,155,73,0,1,"Jefferson Mena Jefferson Mena Palacios Position: DF (CB) ▪  Footed: Right 182cm, 78kg (5-11½, 172lb) Born: June 15, 1989 (Age: 33-069d) in Apartadó, Colombia co Citizenship: Colombia co Club: Atletico Bucaramanga",Colombia 
9,8,708,0,0,0,0,0,2,0,0,14,7,0,11,17,15,,,"Jhon Mena Jhon Aexander Mena Vacca Position: DF Born: March 28, 1997 in Colombia, Colombia co Citizenship: Colombia co",Colombia 
15,14,"1,181",3,0,3,0,0,5,0,0,,,,,,,,,"Jhonny Mena Position: DF (FB) ▪  Footed: Right 190cm (6-2½) Born: September 27, 1994 (Age: 27-330d) in Apartadó, Colombia co Citizenship: Colombia co Club: Carlos Stein",Colombia 
18,18,"1,548",0,0,0,0,0,6,0,,10,,,,,,,,"Kleyner Mena Kleyner Bejarano Mena Position: MF 175cm (5-8½) Born: September 16, 1989 in Chigorodó, Colombia co Citizenship: Colombia co",Colombia 
3,1,84,0,0,0,0,0,0,0,0,0,3,0,6,0,2,,,"Yair Mena Palacios Position: FW Born: June 28, 2000 in Colombia, Colombia co Citizenship: Colombia co",Colombia 
2,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Sergio Mena Position: DF Born: April 17, 2000 in Colombia, Colombia co Citizenship: Colombia co",Colombia 
22,20,"1,792",1,0,1,0,0,10,1,1,19,13,1,1,26,6,,,"Stiwar Mena Position: DF 186cm, 77kg (6-1, 170lb) Born: October 2, 1994 (Age: 27-325d) in Quibdó, Colombia co Citizenship: Colombia co Club: Unión Magdalena",Colombia 
207,105,"9,121",37,9,37,0,0,26,1,0,23,13,4,5,7,12,,,"Wilson Mena Wilson Antonio Mena Asprilla Position: FW ▪  Footed: Right 182cm, 69kg (5-11½, 152lb) Born: July 2, 1987 in Carepa, Colombia co Citizenship: Colombia co",Colombia 
1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,"Yeison Mena Yeison Mena Palacios Position: FW Born: December 5, 1996 in Colombia, Colombia co Citizenship: Colombia co",Colombia 
182,71,"7,715",30,6,27,3,4,26,2,0,11,16,10,11,1,4,,,"Yessi Mena Yessi Ferley Mena Palacios Position: FW ▪  Footed: Right 171cm, 63kg (5-7, 139lb) Born: July 15, 1989 (Age: 33-039d) in Quibdó, Colombia co Citizenship: Colombia co Club: Don Bosco Jarabacoa FC",Colombia 
113,75,"6,730",39,4,35,4,4,20,3,2,27,4,3,3,0,3,,,"Yorleys Mena Yorleys Mena Palacios Position: FW ▪  Footed: Right 182cm (5-11½) Born: July 20, 1991 (Age: 31-034d) in Apartadó, Colombia co Citizenship: Colombia co Club: Universidad César Vallejo",Colombia 
35,24,"2,348",0,1,0,0,0,10,0,0,47,20,1,73,34,32,,,"Dennis Mena Zapata Position: DF Born: August 26, 1996 in Medellín, Colombia co Citizenship: Colombia co",Colombia 
73,49,"4,164",6,1,6,0,0,14,0,0,3,3,0,12,0,1,,,"Jhon Méndez Position: MF ▪  Footed: Left 171cm, 67kg (5-7, 148lb) Born: August 10, 1985 in Barranquilla, Colombia co Citizenship: Colombia co",Colombia 
2,0,40,0,1,0,0,0,0,0,0,1,0,0,2,0,0,,,"John Méndez John Méndez Position: FW Born: September 4, 2004 (Age: 17-353d) in Colombia, Colombia co Citizenship: Colombia co Club: Huila",Colombia 
1,1,90,0,,0,0,,0,0,0,,,,,,,,,"Alexis Mendoza Alexis Antonio Mendoza Barrina Position: DF 181cm, 72kg (5-11, 159lb) Born: November 8, 1961 in Barranquilla, Colombia co National Team: Colombia co",Colombia 
246,236,"21,146",26,10,22,4,4,63,8,0,17,2,0,0,10,6,,,"Humberto Mendoza Humberto Antonio Mendoza Position: DF ▪  Footed: Right 192cm, 93kg (6-3½, 205lb) Born: February 10, 1984 in Bucaramanga, Colombia co National Team: Colombia co",Colombia 
124,77,"7,244",8,9,8,0,0,13,0,0,77,25,3,90,18,19,0,1,"Jonathan Mendoza Jonathan Mendoza Valezuela Position: MF 168cm, 63kg (5-6, 139lb) Born: January 26, 1990 in Colombia co Citizenship: Colombia co",Colombia 
15,1,147,0,0,0,0,0,0,0,0,2,5,0,6,0,0,,,"Jorge Mendoza Jorge Mendoza Position: FW Born: February 17, 2003 (Age: 19-187d) in Colombia, Colombia co Citizenship: Colombia co Club: Patriotas",Colombia 
227,166,"15,252",53,12,46,7,8,27,0,0,168,246,22,266,80,127,1,0,"Stiven Mendoza John Stiven Mendoza Valencia Position: FW-MF (AM-WM) ▪  Footed: 92% Left* 171cm, 73kg (5-7, 161lb) Born: June 27, 1992 (Age: 30-057d) in Palmira, Colombia co National Team: Colombia co Club: Ceará",Colombia 
13,12,969,0,0,0,0,0,0,0,0,,,,,,,,,"Edgar Meneses Edgar Andrés Meneses Huaca Position: MF ▪  Footed: Right 173cm, 64kg (5-8, 141lb) Born: February 12, 1995 in Colombia, Colombia co Citizenship: Colombia co",Colombia 
12,10,977,0,0,0,0,0,3,0,0,0,0,0,0,1,0,,,"John Meneses John Visman Meneses Martínez Position: GK ▪  Footed: Right 197cm, 91kg (6-5½, 201lb) Born: March 5, 1984 in Zarzal, Colombia co Citizenship: Colombia co",Colombia 
27,12,987,2,4,2,0,0,0,0,0,3,8,0,13,15,4,,,"Yadir Meneses Yadir Meneses Betancur Position: MF 176cm (5-9) Born: April 1, 2000 (Age: 22-144d) in Colombia, Colombia co Youth National Team: Colombia co Club: Envigado",Colombia 
35,27,"2,402",2,0,2,0,0,12,1,1,,,,,,,,,"Deiner Mera Position: DF ▪  Footed: Right 183cm, 74kg (6-0, 163lb) Born: January 15, 1995 in Caloto, Colombia co Citizenship: Colombia co",Colombia 
217,202,"18,274",14,3,14,0,1,55,6,1,99,44,9,2,163,59,0,0,"Germán Mera Germán Mera Cáceres Position: DF (CB) ▪  Footed: Left 187cm, 83kg (6-1½, 183lb) Born: March 5, 1990 (Age: 32-171d) in Cali, Colombia co Citizenship: Colombia co Club: Deportivo Cali",Colombia 
1,1,90,0,,0,0,0,1,0,0,,,,,,,,,"José Mera José Hermes Mera Vergara Position: DF (CB) 181cm, 79kg (5-11, 174lb) Born: March 11, 1979 in Puerto Tejada, Colombia co National Team: Colombia co",Colombia 
1,1,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,"Juan Mera Juan José Mera González Position: MF Born: March 12, 2002 (Age: 20-164d) in Colombia, Colombia co Citizenship: Colombia co Club: Deportes Tolima",Colombia 
5,0,96,0,1,0,0,0,1,0,0,4,3,1,5,0,2,,,"Santiago Mera Santiago Mera Position: FW Born: July 19, 2001 (Age: 21-035d) in Colombia, Colombia co Citizenship: Colombia co Club: Once Caldas",Colombia 
1,0,13,0,0,0,0,0,0,0,0,,,,,,,,,"Cristian Mercado Curiel Rafael Mercado Curiel Position: FW Born: May 10, 1991 in Colombia, Colombia co Citizenship: Colombia co",Colombia 
2,0,49,0,0,0,0,0,0,0,0,1,1,0,1,0,1,,,"Esteban Mercado Esteban Adolfo Mercado Castillo Position: FW Born: January 12, 2003 (Age: 19-223d) in Colombia, Colombia co Citizenship: Colombia co Club: Junior",Colombia 
111,77,"6,760",32,8,24,8,13,14,2,0,88,131,20,151,13,34,,,"Feiver Mercado Feiver Alfonso Mercado Galera Position: FW-MF 175cm, 74kg (5-8½, 163lb) Born: June 1, 1990 (Age: 32-083d) in Galapa, Colombia co Citizenship: Colombia co Club: Cortuluá",Colombia 
3,0,79,0,0,0,0,0,0,0,0,2,2,0,1,0,1,,,"José Mercado José David Mercado Bojato Position: DF Born: August 21, 2003 (Age: 19-002d) in Colombia, Colombia co Citizenship: Colombia co Club: Unión Magdalena",Colombia 
4,0,75,0,0,0,0,0,1,0,0,,,,,,,,,"Carlos Mestre Carlos Eduardo Mestre González Position: MF Born: June 27, 1995 in Colombia, Colombia co Citizenship: Colombia co",Colombia 
203,192,"17,326",9,4,9,0,0,39,2,1,59,14,0,3,82,28,0,0,"Francisco Meza Francisco Javier Meza Palma Position: DF (CB) ▪  Footed: Right 187cm, 69kg (6-1½, 152lb) Born: August 29, 1991 (Age: 30-359d) in Barranquilla, Colombia co Citizenship: Colombia co Club: Atletico Bucaramanga",Colombia 
39,35,"3,152",3,0,3,0,0,6,0,0,0,0,0,0,3,0,,,"Jhonny Meza Position: DF Born: September 11, 1993 in Cartagena, Colombia co Citizenship: Colombia co",Colombia 
23,20,"1,736",0,0,0,0,0,2,0,0,,,,,,,,,"Jimmy Mican Position: MF Born: May 13, 1994 Citizenship: Colombia co",Colombia 
196,101,"10,064",25,9,25,0,0,17,2,0,32,9,3,15,4,4,0,0,"Félix Micolta Félix Andrés Micolta Micolta Position: DF-MF (AM) 179cm, 72kg (5-10, 159lb) Born: November 30, 1989 (Age: 32-266d) in El Charco, Colombia co Citizenship: Colombia co Club: Venados",Colombia 
15,4,576,0,0,0,0,0,0,1,0,9,12,0,16,2,5,,,"Joider Micolta Joider Micolta Piedahita Position: FW Born: July 13, 2002 (Age: 20-041d) in Colombia, Colombia co Citizenship: Colombia co Club: America de Cali",Colombia 
35,34,"3,094",0,0,0,0,0,3,1,0,0,9,0,0,2,1,,,"Kevin Mier Kevin Leonardo Mier Robles Position: GK 188cm (6-2) Born: May 18, 2000 (Age: 22-097d) in Colombia, Colombia co Youth National Team: Colombia co Club: Atletico Nacional",Colombia 
357,299,"26,595",82,39,50,32,34,65,5,2,,,,,,,,,"Donald Millán Donald Diego Millán Rodríguez Position: MF (AM) ▪  Footed: Right 181cm, 76kg (5-11, 168lb) Born: March 21, 1986 (Age: 36-155d) in Cali, Colombia co Citizenship: Colombia co Club: Universitario Sucre",Colombia 
48,42,"3,821",1,0,1,0,0,9,1,0,35,29,3,14,61,33,,,"Julián Millán Julián Camilo Millán Díaz Position: DF 183cm, 72kg (6-0, 159lb) Born: March 27, 1998 (Age: 24-149d) in Colombia, Colombia co Citizenship: Colombia co Club: Cortuluá",Colombia 
20,7,864,1,1,1,0,0,0,0,0,23,10,5,18,7,11,,,"Christian Mina Position: MF Born: April 14, 1997 Youth National Team: Colombia co",Colombia 
2,0,37,0,0,0,0,0,1,0,0,2,0,0,0,0,1,,,"Cristian Mina Cristian Giovanny Mina Jiménez Position: FW Born: April 4, 1999 in Villavicencio, Colombia co Citizenship: Colombia co",Colombia 
38,27,"2,505",1,,1,0,0,6,1,0,,,,,,,,,"David Mina Marcos David Mina Lucumí Position: MF Born: April 12, 1999 (Age: 23-133d) in Colombia, Colombia co Citizenship: Colombia co Club: Sibenik",Colombia 
10,1,202,0,0,0,0,0,0,0,0,1,3,1,5,1,2,,,"Duvan Mina Duvan Felipe Mina Martínez Position: FW Born: October 30, 2002 (Age: 19-297d) in Colombia, Colombia co Citizenship: Colombia co Club: Deportivo Cali",Colombia 
17,17,"1,412",0,1,0,0,0,3,0,0,18,8,1,4,46,13,,,"Jaison Mina Jaison Eli Mina Chará Position: DF ▪  Footed: Right 188cm (6-2) Born: January 29, 2000 (Age: 22-206d) in Caloto, Colombia co Citizenship: Colombia co Club: Cortuluá",Colombia 
15,14,"1,239",4,2,4,0,0,4,0,0,8,8,0,2,1,0,,,"Luis Mina Luis Fabián Mina Zapata Position: FW Born: August 10, 1993 (Age: 29-013d) in Caloto, Colombia co Citizenship: Colombia co Club: Macará",Colombia 
1,0,14,0,0,0,0,0,0,0,0,,,,,,,,,"Mancilla Mina Jhoan Mauricio Mancilla Mina Position: FW 183cm, 74kg (6-0, 163lb) Born: February 18, 1996 in Colombia, Colombia co Citizenship: Colombia co",Colombia 
155,155,"13,845",0,1,0,0,0,20,0,0,4,15,0,0,1,2,,,"Pablo Mina Position: GK ▪  Footed: Right 183cm, 81kg (6-0, 179lb) Born: June 9, 1985 (Age: 37-075d) Citizenship: Colombia co Club: Jaguares Cordoba",Colombia 
23,19,"1,610",5,0,5,0,0,3,0,0,2,1,0,1,1,0,,,"Stiven Mina Position: MF Born: October 11, 1994 Citizenship: Colombia co",Colombia 
160,148,"12,809",16,4,16,0,0,32,1,0,116,79,8,7,118,93,2,0,"Yerry Mina Yerry Fernando Mina Gonzalez Position: DF (CB) ▪  Footed: 85% Right* 195cm, 74kg (6-4½, 163lb) Born: September 23, 1994 (Age: 27-334d) in Guachené, Colombia co National Team: Colombia co Club: Everton Wages: £ 120,000 Weekly Expires June 2023. Via Capology.",Colombia 
102,64,"5,869",16,11,16,0,0,16,0,0,112,136,33,103,66,48,,,"Luis Miranda Luis Fernando Miranda Molinarez Position: MF (AM, right) 168cm (5-6) Born: August 27, 1997 (Age: 24-361d) in Colombia, Colombia co Citizenship: Colombia co Club: Deportes Tolima",Colombia 
5,5,450,0,0,0,0,0,1,0,0,7,4,0,15,4,7,,,"Anderson Mojica Anderson Mojica Palacios Position: MF Born: July 17, 1998 in Colombia, Colombia co Citizenship: Colombia co",Colombia 
149,79,"7,811",16,16,14,2,2,24,2,1,57,107,6,409,13,33,,,"Harrison Mojica Harrison Arley Mojica Betancourt Position: FW-MF (AM) 168cm, 67kg (5-6, 148lb) Born: February 17, 1993 (Age: 29-187d) in Palmira, Colombia co Youth National Team: Colombia co Club: Alianza Petrolera",Colombia 
233,181,"16,397",10,25,10,0,0,35,4,1,207,167,12,483,167,96,0,2,"Johan Mojica Johan Andrés Mojica Palacio Position: DF-MF (FB-WM, left) ▪  Footed: 93% Left* 182cm, 66kg (5-11½, 146lb) Born: August 21, 1992 (Age: 30-002d) in Cali, Colombia co National Team: Colombia co Club: Elche Wages: € 11,538 Weekly Expires June 2024. Via Capology.",Colombia 
56,27,"2,704",6,1,5,1,1,4,0,0,46,76,31,10,7,5,,,"Jairo Molina Position: FW Born: April 28, 1993 in Barranquilla, Colombia co Citizenship: Colombia co",Colombia 
376,263,"24,256",96,72,85,11,13,59,4,0,174,6,1,50,6,4,,,"Mauricio Molina Mauricio Alejandro Molina Uribe Position: MF (AM-WM, left) 180cm, 66kg (5-10½, 146lb) Born: April 30, 1980 in Medellín, Colombia co National Team: Colombia co",Colombia 
434,434,"38,902",0,0,0,0,0,42,3,,0,,,,,,,,"Faryd Mondragón Faryd Camilo Mondragón Alí Position: GK 191cm, 93kg (6-3, 205lb) Born: June 21, 1971 in Cali, Colombia co National Team: Colombia co",Colombia 
16,13,"1,328",0,0,0,0,0,2,0,0,,,,,,,,,"José Mondragón José Alberto Mondragón Mina Position: DF ▪  Footed: Left 187cm, 82kg (6-1½, 181lb) Born: January 12, 1994 in Cali, Colombia co Citizenship: Colombia co",Colombia 
25,15,"1,421",1,1,1,0,1,1,0,0,13,49,4,27,5,6,1,0,"Camilo Monroy Position: FW 170cm, 68kg (5-6½, 150lb) Born: September 25, 1998 in Itagüí, Colombia co Citizenship: Colombia co",Colombia 
192,172,"15,606",9,3,9,0,0,49,1,0,38,30,1,5,119,29,,,"Davinson Monsalve Davinson Alexis Monsalve Jiménez Position: DF ▪  Footed: Right 189cm, 82kg (6-2, 181lb) Born: June 9, 1984 in El Bagre, Colombia co Citizenship: Colombia co",Colombia 
187,102,"9,359",44,14,41,3,4,42,4,1,20,23,9,5,7,4,,,"Charles Monsalvo Charles Junior Monsalvo Peralta Position: FW ▪  Footed: Right 182cm, 71kg (5-11½, 157lb) Born: May 26, 1990 (Age: 32-089d) in Santa Marta, Colombia co Citizenship: Colombia co Club: Sport Huancayo",Colombia 
31,13,"1,234",3,0,3,0,0,3,1,1,11,18,1,15,16,12,,,"Jefferson Montañez Jefferson Goivanny Solano Montañez Position: FW Born: February 24, 1996 (Age: 26-180d) in Colombia, Colombia co Citizenship: Colombia co Club: Jaguares Cordoba",Colombia 
4,3,157,0,0,0,0,0,1,0,0,3,1,0,3,5,1,,,"Brayan Montaño Brayan Stiven Montaño Montaño Position: DF Born: May 2, 2002 (Age: 20-113d) in Colombia, Colombia co Youth National Team: Colombia co Club: Deportivo Cali",Colombia 
15,2,341,0,0,0,0,0,4,0,0,,,,,,,,,"Brayan Montaño Brayan Alexander Montaño Quiñónez Position: DF 185cm (6-½) Born: August 6, 1990 in Colombia co Citizenship: Colombia co",Colombia 
267,178,"15,778",29,15,29,0,0,44,2,2,196,63,12,100,82,107,0,0,"Cristian Montaño Cristian Alexis Montaño Castillo Position: DF-FW-MF (FB-WM, left) ▪  Footed: Left 185cm, 77kg (6-½, 170lb) Born: December 11, 1991 (Age: 30-255d) in Zarzal, Colombia co Citizenship: Colombia co Club: Livingston",Colombia 
6,5,456,0,0,0,0,0,1,0,0,10,7,0,8,13,5,,,"Edward Montaño Edward Alexander Montaño Mejía Position: DF 183cm (6-0) Born: June 19, 1990 in Cali, Colombia co Citizenship: Colombia co",Colombia 
2,0,17,0,0,0,0,0,1,0,0,3,0,0,0,0,0,,,"Erick Montaño Position: MF Born: July 11, 1995 Citizenship: Colombia co",Colombia 
38,27,"2,544",0,0,0,0,0,4,0,0,26,5,1,44,42,22,,,"Jackson Montaño Position: DF ▪  Footed: Right 169cm, 63kg (5-6½, 139lb) Born: May 17, 1993 (Age: 29-098d) in Cali, Colombia co Citizenship: Colombia co Club: Atletico Bucaramanga",Colombia 
7,3,214,0,1,0,0,0,1,0,0,3,4,2,6,1,3,0,0,"Jhon Montaño Jhon Franky Montaño Sinisterra Position: MF 189cm, 76kg (6-2, 168lb) Born: May 7, 1997 in Colombia, Colombia co Citizenship: Colombia co",Colombia 
350,259,"23,068",38,69,34,4,8,81,10,1,69,,,,,,,,"Johnnier Montaño Johnnier Esteiner Montaño Caicedo Position: MF (AM) 177cm, 81kg (5-9½, 179lb) Born: January 14, 1983 in Cali, Colombia co National Team: Colombia co",Colombia 
23,8,891,1,1,1,0,0,3,2,,5,,,,,,,,"Miguel Montaño Miguel Eduardo Montaño Bejarano Position: FW-MF 180cm (5-10½) Born: June 25, 1991 in Palmira, Colombia co Youth National Team: Colombia co",Colombia 
2,0,30,0,0,0,0,0,0,0,0,3,0,0,3,0,0,,,"Omar Montaño Omar Alexander Montaño Position: FW Born: December 6, 1997 in Colombia, Colombia co Citizenship: Colombia co",Colombia 
182,121,"11,370",34,13,30,4,5,39,2,,277,,,,,,,,"Víctor Montaño Víctor Hugo Montaño Caicedo Position: FW 177cm, 76kg (5-9½, 168lb) Born: May 1, 1984 in Cali, Colombia co National Team: Colombia co",Colombia 
2,0,46,0,0,0,0,0,0,0,0,1,2,0,1,0,0,,,"Eduardo Montenegro Eduardo Antonio Montenegro Zúñiga Position: MF Born: September 30, 1998 in Colombia, Colombia co Citizenship: Colombia co",Colombia 
482,366,"33,125",165,64,148,17,22,66,3,0,450,291,47,319,52,148,7,1,"Fredy Montero Fredy Henkyer Montero Muñoz Position: FW ▪  Footed: 84% Right* 176cm, 73kg (5-9, 161lb) Born: July 26, 1987 (Age: 35-028d) in Campo de la Cruz, Colombia co National Team: Colombia co Club: Seattle Sounders FC Wages: $110,000 Annual Expires December 2022. Via Capology. Twitter: @_fredymontero Instagram: @iamfredymontero",Colombia 
33,28,"2,498",0,0,0,0,0,9,1,1,41,34,3,38,27,20,,,"Geovan Montes Geovan Jarit Montes Melo Position: DF ▪  Footed: Left Born: January 31, 1996 (Age: 26-204d) in Medellín, Colombia co Citizenship: Colombia co Club: Deportivo Pasto",Colombia 
34,33,"2,809",4,1,4,0,0,8,0,0,8,,,,,,,,"Daniela Montoya Position: MF Born: August 22, 1990 (Age: 32-001d) in Medellín, Colombia co National Team: Colombia co",Colombia 
31,31,"2,730",1,0,0,1,1,7,0,0,44,14,0,24,50,28,,,"David Montoya David Montoya Henao Position: DF 178cm, 71kg (5-10, 157lb) Born: September 1, 1995 in Medellín, Colombia co Citizenship: Colombia co",Colombia 
2,1,103,0,0,0,0,0,0,0,0,,,,,,,,,"Santiago Montoya Santiago Ramírez Montoya Position: MF ▪  Footed: Right Born: November 27, 1998 (Age: 23-269d) in Medellín, Colombia co Citizenship: Colombia co Club: Botev Vratsa",Colombia 
152,88,"7,518",13,12,13,0,0,20,1,0,104,122,4,217,17,18,,,"Santiago Montoya Santiago Montoya Muñoz Position: MF (AM-WM) ▪  Footed: Left 173cm, 63kg (5-8, 139lb) Born: September 15, 1991 (Age: 30-342d) in Medellín, Colombia co National Team: Colombia co Club: Pereira",Colombia 
15,7,634,1,0,1,0,0,2,0,0,,,,,,,,,"Wilfer Montoya Wilfer Alexis Montoya Ríos Position: FW Born: February 1, 1994 in Colombia, Colombia co Citizenship: Colombia co",Colombia 
2,1,100,0,0,0,0,0,1,0,0,4,1,0,0,0,2,,,"Anyelo Mora Anyelo Ariel Mora Marquinez Position: MF Born: December 20, 1998 in Colombia, Colombia co Citizenship: Colombia co",Colombia 
10,7,609,0,0,0,0,0,4,0,0,12,2,0,3,8,5,,,"Jhan Mora Position: FW Born: January 10, 1997 Citizenship: Colombia co",Colombia 
3,2,199,0,0,0,0,0,0,0,0,,,,,,,,,"Julio Mora Julio César Mora Bravo Position: DF ▪  Footed: Left 177cm, 73kg (5-9½, 161lb) Born: June 23, 1988 in Montería, Colombia co Citizenship: Colombia co",Colombia 
11,4,300,1,0,1,0,0,1,0,0,6,11,1,11,1,4,,,"Andrés Morales Andrés Felipe Morales Mosquera Position: MF Born: November 27, 1999 (Age: 22-269d) Citizenship: Colombia co Club: Alianza Petrolera",Colombia 
5,3,287,0,0,0,0,0,0,0,0,,,,,,,,,"María Morales María Edith Morales Vargas Position: MF 165cm, 59kg (5-4½, 130lb) Born: February 22, 1996 (Age: 26-182d) in Colombia, Colombia co National Team: Colombia co",Colombia 
1,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Romel Morales Position: MF (AM) Born: August 23, 1997 (Age: 25-000d, Happy Birthday!) in Villavicencio, Colombia co Citizenship: Colombia co Club: PBS Kuala Lumpur",Colombia 
10,8,766,0,0,0,0,0,1,0,0,12,5,0,4,15,4,,,"Alejandro Moralez Position: DF Born: April 19, 2001 (Age: 21-126d) in Colombia, Colombia co Citizenship: Colombia co Club: Santa Fe",Colombia 
229,216,"19,287",64,51,37,27,33,44,14,0,,,,,,,,,"Neider Morantes Néider Yesid Morantes Londoño Position: MF ▪  Footed: Right 170cm, 63kg (5-6½, 139lb) Born: August 3, 1975 in Medellín, Colombia co National Team: Colombia co",Colombia 
2,1,51,0,0,0,0,0,1,0,0,3,3,0,2,0,1,,,"Jesus Morelo Meza Position: MF Born: December 28, 2000 in Colombia, Colombia co Citizenship: Colombia co",Colombia 
328,237,"20,633",94,18,71,23,28,47,3,0,131,155,84,20,8,9,1,0,"Wilson Morelo Wilson David Morelo López Position: FW ▪  Footed: Right 172cm, 68kg (5-7½, 150lb) Born: May 21, 1987 (Age: 35-094d) in Montería, Colombia co Citizenship: Colombia co Club: Santa Fe",Colombia 
196,163,"14,053",96,26,96,0,0,49,7,3,257,126,65,27,6,22,0,0,"Alfredo Morelos Position: FW ▪  Footed: 85% Right* 177cm, 78kg (5-9½, 172lb) Born: June 21, 1996 (Age: 26-063d) in Cereté, Colombia co National Team: Colombia co Club: Rangers",Colombia 
1,1,90,0,0,0,0,0,0,0,0,0,1,0,0,1,0,,,"Alex Moreno Alex Fernando Moreno Paz Position: MF Born: January 25, 2002 (Age: 20-210d) in Colombia, Colombia co Citizenship: Colombia co Club: Millonarios",Colombia 
208,169,"15,633",72,20,65,7,7,42,2,1,80,165,31,177,23,26,3,0,"Danilo Moreno Asprilla Position: FW-MF (WM) ▪  Footed: Right 180cm, 77kg (5-10½, 170lb) Born: January 12, 1989 (Age: 33-223d) in Chigorodó, Colombia co Citizenship: Colombia co Club: Beitar Jerusalem",Colombia 
24,17,"1,492",7,1,7,0,0,3,0,0,34,20,9,7,4,5,,,"Brayan Moreno Brayan Moreno Cárdenas Position: FW Born: June 26, 1998 in Colombia, Colombia co Citizenship: Colombia co",Colombia 
