MP,games_starts,minutes,goals,assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,cards_yellow_red,fouls,fouled,offsides,crosses,interceptions,tackles_won,pens_won,pens_conceded,main_info,country
386,322,"27,136",20,14,20,0,0,111,11,2,178,154,11,88,77,108,0,1,"Marcos Gelabert Marcos Agustin Gelabert Position: MF ▪  Footed: Right 176cm, 72kg (5-9, 159lb) Born: September 16, 1981 in City of Nottingham, England, United Kingdom eng Citizenship: Argentina ar",Argentina 
73,62,"5,694",0,3,0,0,0,25,3,2,112,62,0,140,133,144,0,0,"Lautaro Geminiani Position: DF (FB, right) Born: March 2, 1991 (Age: 31-172d) in Paraná, Argentina ar Citizenship: Argentina ar Club: Patronato",Argentina 
10,4,393,2,0,2,0,0,0,0,0,2,0,1,0,0,1,,,"Kevin Genaro Kevin Luis Genaro Position: FW 186cm, 89kg (6-1, 196lb) Born: February 12, 1992 in Córdoba, Argentina ar Citizenship: Argentina ar",Argentina 
1,0,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,"Nahuel Génez Nahuel Génez Position: DF 173cm (5-8) Born: June 18, 2003 (Age: 19-064d) in Argentina, Argentina ar Citizenship: Argentina ar Club: Boca Juniors",Argentina 
78,63,"5,496",13,7,12,1,1,11,0,0,5,6,1,8,1,1,0,0,"Gaspar Gentile Position: FW-MF Born: February 16, 1995 (Age: 27-186d) in Los Quirquinchos, Argentina ar Citizenship: Argentina ar Club: Universitario Sucre",Argentina 
296,276,"24,630",8,7,8,0,0,81,11,1,164,15,0,11,57,41,0,1,"Santiago Gentiletti Santiago Juan Gentiletti Selak Position: DF (CB) ▪  Footed: 85% Left* 184cm, 78kg (6-0, 172lb) Born: January 9, 1985 in Departamento de Caseros, Argentina ar Citizenship: Argentina ar",Argentina 
6,6,540,0,0,0,0,0,0,0,0,3,,,,,,,,"Marisa Gerez Position: DF Born: November 3, 1976 Citizenship: Argentina ar",Argentina 
186,163,"14,896",10,6,10,0,0,34,2,0,44,,,,,,,,"Danilo Gerlo Danilo Telmo Gerlo Position: DF (CB-FB, right) ▪  Footed: Right 183cm, 74kg (6-0, 163lb) Born: March 7, 1979 in Los Quirquinchos, Argentina ar Citizenship: Argentina ar",Argentina 
72,60,"5,103",7,5,7,0,0,13,0,,61,,,,,,,,"Jonatan Germano Jonatan Miguel Germano Position: DF-MF 170cm (5-6½) Born: January 1, 1988 in San Nicolás de los Arroyos, Argentina ar Citizenship: Argentina ar",Argentina 
36,33,"2,880",0,3,0,0,0,4,0,0,47,21,0,60,53,73,,,"Francisco Gerometta Francisco Joel Gerometta Position: DF Born: September 1, 1999 (Age: 22-354d) in Argentina, Argentina ar Citizenship: Argentina ar Club: Union de Santa Fe",Argentina 
13,6,493,0,0,0,0,0,2,0,0,8,8,1,27,4,7,,,"Pablo Gerzel Pablo Gastón Gerzel Position: FW Born: January 5, 2000 in Argentina, Argentina ar Citizenship: Argentina ar",Argentina 
5,2,202,0,0,0,0,0,0,0,0,1,2,0,15,2,3,,,"Laurtaro Giaccone Laurtaro Giaccone Position: MF Born: February 1, 2001 (Age: 21-201d) in Argentina, Argentina ar Citizenship: Argentina ar Club: Ferro",Argentina 
8,7,479,5,0,5,0,0,1,0,0,,,,,,,,,"Gabriel Giacopetti Position: FW ▪  Footed: Right 187cm, 84kg (6-1½, 185lb) Born: May 6, 1992 in Argentina, Argentina ar Citizenship: Argentina ar",Argentina 
3,0,39,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"Esteban Giambuzzi Position: DF ▪  Footed: Right 182cm, 78kg (5-11½, 172lb) Born: May 30, 1989 in San Martín, Argentina ar Citizenship: Argentina ar",Argentina 
11,10,902,0,0,0,0,0,0,0,0,,,,,,,,,"Matías Giammalva Position: DF Born: January 22, 1986 Citizenship: Argentina ar",Argentina 
14,7,703,0,0,0,0,0,2,0,0,9,4,0,2,11,10,,,"Renzo Giampaoli Renzo Giampaoli Position: DF ▪  Footed: Right 188cm, 79kg (6-2, 174lb) Born: January 7, 2000 (Age: 22-226d) in Argentina, Argentina ar Citizenship: Argentina ar Club: Rosenborg",Argentina 
111,109,"9,644",2,1,2,0,0,25,2,1,107,34,1,0,262,149,0,1,"Lautaro Gianetti Position: DF (CB) ▪  Footed: Right 184cm, 78kg (6-0, 172lb) Born: November 13, 1993 (Age: 28-281d) in Argentina ar Youth National Team: Argentina ar Club: Vélez Sarsfield",Argentina 
25,8,921,2,5,2,0,0,2,0,0,20,38,4,8,7,12,,,"Justo Giani Position: FW Born: April 7, 1999 (Age: 23-136d) Citizenship: Argentina ar Club: Patronato",Argentina 
4,2,157,0,2,0,0,0,1,0,,,,,,,,,,"Fernando Giarrizo Position: MF Born: January 17, 1985 Citizenship: Argentina ar",Argentina 
8,6,586,1,0,1,0,0,2,0,0,13,10,0,9,5,20,,,"Agustín Giay Agustín Giay Position: MF Born: January 16, 2004 (Age: 18-217d) in Argentina, Argentina ar Citizenship: Argentina ar Club: San Lorenzo",Argentina 
13,12,970,0,0,0,0,0,3,0,,,,,,,,,,"Esteban Giglio Position: DF Born: April 4, 1986 in Argentina ar Citizenship: Argentina ar",Argentina 
356,275,"25,043",126,24,114,12,16,48,5,2,236,113,49,17,12,40,0,0,"Emmanuel Gigliotti Position: FW 183cm, 81kg (6-0, 179lb) Born: May 20, 1987 (Age: 35-093d) in Argentina ar National Team: Argentina ar Club: Nacional",Argentina 
10,1,196,1,0,1,0,0,3,0,0,,,,,,,,,"Agustín Gil Clarotti Position: FW 190cm, 82kg (6-2½, 181lb) Born: October 11, 1990 in Argentina ar Citizenship: Argentina ar",Argentina 
249,227,"19,706",16,37,15,1,3,38,0,0,173,418,10,831,200,192,0,1,"Leonardo Gil Position: MF (CM-DM) 176cm, 64kg (5-9, 141lb) Born: May 31, 1991 (Age: 31-082d) in Río Gallegos, Argentina ar Citizenship: Argentina ar Club: Colo Colo",Argentina 
196,158,"13,649",1,1,1,0,0,68,4,4,130,46,0,17,91,140,0,0,"Gastón Gil Romero Position: MF 177cm, 78kg (5-9½, 172lb) Born: May 6, 1993 (Age: 29-107d) in General Roca, Argentina ar Citizenship: Argentina ar Club: Atlético Tucumán",Argentina 
14,11,957,1,,1,0,0,6,1,1,,,,,,,,,"Alan Giménez Alan Giménez Position: DF Born: March 6, 1993 in Argentina, Argentina ar Citizenship: Argentina ar",Argentina 
142,119,"9,916",67,11,64,3,6,11,1,,44,,,,,,,,"Christian Giménez Christian Eduardo Giménez Position: FW 182cm, 76kg (5-11½, 168lb) Born: November 13, 1974 in Argentina ar Citizenship: Argentina ar",Argentina 
119,94,"8,641",0,1,0,0,0,18,1,,,,,,,,,,"Damián Giménez Damián Joel Giménez Position: DF-MF 180cm, 78kg (5-10½, 172lb) Born: February 26, 1982 in Lomas de Zamora, Argentina ar Youth National Team: Argentina ar",Argentina 
16,8,783,0,0,0,0,0,4,0,0,,,,,,,,,"Diago Giménez Diago Giménez Flamminini Position: MF Born: May 1, 1997 (Age: 25-112d) in Argentina, Argentina ar Citizenship: Argentina ar Club: Aurora",Argentina 
31,15,"1,627",0,0,0,0,0,3,0,0,,,,,,,,,"Emmanuel Giménez Position: MF 166cm, 72kg (5-5, 159lb) Born: February 19, 1984 (Age: 38-183d) in San Miguel de Tucumán, Argentina ar Citizenship: Argentina ar Club: Racing de Córdoba",Argentina 
5,5,323,0,0,0,0,0,0,0,0,3,3,0,15,3,4,0,0,"Gonzalo Giménez Position: MF Born: September 4, 1995 (Age: 26-351d) in Argentina ar Citizenship: Argentina ar Club: Club Almagro",Argentina 
10,8,604,1,,1,0,0,3,0,0,,,,,,,,,"Martín Giménez Martín Andrés Giménez Position: FW Born: April 16, 1987 in Argentina, Argentina ar Citizenship: Argentina ar",Argentina 
57,39,"3,683",11,1,10,1,1,12,1,0,11,6,1,20,0,4,0,0,"Martín Giménez Martín Andrés Gimenez Position: FW 192cm (6-3½) Born: September 20, 1988 in Argentina ar Citizenship: Argentina ar",Argentina 
16,13,"1,241",2,0,1,1,1,7,0,0,,,,,,,,,"Martín Giménez Martín José Giménez Position: FW Born: August 17, 1991 in Zárate, Argentina ar Citizenship: Argentina ar",Argentina 
134,101,"8,566",17,7,16,1,2,27,3,0,39,,,,,,,,"Matías Giménez Matías Alejandro Giménez Position: MF (WM, left) 178cm, 73kg (5-10, 161lb) Born: December 23, 1984 (Age: 37-241d) in Apóstoles, Argentina ar Citizenship: Argentina ar Club: Sportivo Dock Sud",Argentina 
47,42,"3,451",19,6,16,3,3,13,0,0,96,58,25,19,7,19,,,"Milton Giménez Milton Giménez Position: FW Born: August 12, 1996 (Age: 26-009d) in Argentina, Argentina ar Citizenship: Argentina ar Club: Necaxa",Argentina 
15,10,950,0,0,0,0,0,2,0,0,10,2,0,4,17,10,0,0,"Nicolás Giménez Position: DF Born: April 17, 1997 in Argentina, Argentina ar Citizenship: Argentina ar",Argentina 
82,39,"3,774",12,4,11,1,2,8,0,0,42,56,2,159,23,56,0,0,"Nicolás Giménez Position: MF ▪  Footed: Right 181cm, 78kg (5-11, 172lb) Born: January 16, 1996 (Age: 26-217d) in Argentina ar Citizenship: Argentina ar Club: Bani Yas",Argentina 
48,48,"4,255",0,0,0,0,0,4,0,,0,,,,,,,,"Nick Gindre Nicolas Emilio Gindre Position: GK 187cm (6-1½) Born: July 16, 1984 in Argentina ar Citizenship: Argentina ar",Argentina 
224,221,"19,642",18,10,17,1,2,48,3,,46,,,,,,,,"Leandro Gioda Leandro Andrés Gioda Position: DF (CB) 193cm, 87kg (6-3½, 192lb) Born: October 1, 1984 in Pérez, Argentina ar Citizenship: Argentina ar",Argentina 
44,33,"2,883",16,4,13,3,5,9,0,0,22,22,8,7,2,6,0,0,"Santiago Giordana Position: FW ▪  Footed: Right 177cm, 73kg (5-9½, 161lb) Born: May 3, 1995 (Age: 27-110d) Citizenship: Argentina ar Club: Mushuc Runa",Argentina 
9,6,674,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"Matías Giordano Position: GK ▪  Footed: Right 189cm, 87kg (6-2, 192lb) Born: September 11, 1979 in Mariano J. Haedo, Argentina ar Citizenship: Argentina ar",Argentina 
170,170,"15,144",0,0,0,0,0,25,4,1,0,0,0,0,0,0,,,"Lucas Giovini Lucas Raúl Giovini Schiapino Position: GK 193cm, 87kg (6-3½, 192lb) Born: October 13, 1981 in Las Lagunas, Argentina ar Citizenship: Argentina ar",Argentina 
1,0,55,0,0,0,0,0,0,0,0,,,,,,,,,"Sebastián Giovini Sebastián Matías Giovini Position: GK 186cm, 82kg (6-1, 181lb) Born: February 28, 1990 (Age: 32-174d) in Argentina, Argentina ar Citizenship: Argentina ar Club: Gimnasia y Esgrima de Mendoza",Argentina 
1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Nicolás Giraudo Position: MF Born: (Date unknown) in Argentina, Argentina ar Citizenship: Argentina ar",Argentina 
26,16,"1,466",1,0,1,0,0,0,0,0,17,9,11,21,3,4,0,0,"Federico Girotti Position: FW Born: June 2, 1999 (Age: 23-080d) in Argentina, Argentina ar Citizenship: Argentina ar Club: Talleres",Argentina 
13,12,"1,096",0,,0,0,,6,2,0,,,,,,,,,"Blas Giunta Blas Armando Giunta Rodríguez Position: MF 180cm, 73kg (5-10½, 161lb) Born: September 6, 1963 in Argentina ar National Team: Argentina ar",Argentina 
69,46,"4,010",14,0,13,1,3,12,1,1,38,,,,,,,,"Maximiliano Giusti Jorge Maximiliano Giusti Position: FW ▪  Footed: Right 183cm, 82kg (6-0, 181lb) Born: February 18, 1991 in San Nicolás de los Arroyos, Argentina ar Citizenship: Argentina ar",Argentina 
11,10,980,0,,0,0,,3,1,1,,,,,,,,,"Ricardo Giusti Ricardo Omar Giusti Position: MF (DM) 178cm, 76kg (5-10, 168lb) Born: December 11, 1956 in Arroyo Seco, Argentina ar National Team: Argentina ar",Argentina 
8,4,372,0,0,0,0,0,5,1,1,10,3,2,4,5,5,,,"Dylan Glaby Dylan Emanuel Glaby Position: MF Born: April 7, 1996 (Age: 26-136d) in Argentina, Argentina ar Citizenship: Argentina ar Club: Barracas Central",Argentina 
3,1,166,0,,0,0,,0,0,0,,,,,,,,,"Rubén Glaria Rubén Oscar Glaria Position: DF (CB-FB, left) 167cm, 66kg (5-5½, 146lb) Born: March 10, 1948 in Bella Vista, Argentina ar National Team: Argentina ar",Argentina 
13,10,961,0,0,0,0,0,3,0,0,,,,,,,,,"Juan Gobetto Juan Pablo Gobetto Position: DF 185cm, 79kg (6-½, 174lb) Born: April 24, 1996 in Argentina, Argentina ar Citizenship: Argentina ar",Argentina 
212,201,"18,093",8,3,8,0,0,38,3,0,121,59,4,22,231,132,1,2,"Erik Godoy Position: DF (CB, right) ▪  Footed: 90% Right* 185cm, 78kg (6-½, 172lb) Born: August 16, 1993 (Age: 29-005d) in Argentina ar Citizenship: Argentina ar Club: Vancouver Whitecaps FC Wages: $550k Annual ✅ Expires December 2022. Via Capology.",Argentina 
269,226,"20,092",1,8,1,0,0,60,5,1,373,32,1,48,151,137,0,1,"Fernando Godoy Fernando Gabriel Godoy Position: MF (CM) ▪  Footed: Right 172cm, 69kg (5-7½, 152lb) Born: May 1, 1990 (Age: 32-112d) in Argentina ar Citizenship: Argentina ar Club: Huracán",Argentina 
2,1,94,0,0,0,0,0,1,0,0,1,0,0,0,0,1,,,"Franco Godoy Position: MF Born: June 28, 2000 (Age: 22-054d) in Argentina, Argentina ar Citizenship: Argentina ar Club: Ferro",Argentina 
5,2,266,1,0,1,0,0,2,0,0,,,,,,,,,"Leandro Godoy Position: DF 172cm, 66kg (5-7½, 146lb) Born: December 9, 1994 in Bernal, Argentina ar Citizenship: Argentina ar",Argentina 
139,138,"12,272",8,10,8,0,0,27,2,1,164,160,12,316,190,125,2,2,"Leonardo Godoy Position: DF (FB, right) Born: April 28, 1995 (Age: 27-115d) in Concordia, Argentina ar Citizenship: Argentina ar Club: Estudiantes",Argentina 
11,10,656,0,1,0,0,0,2,0,0,3,7,3,23,4,7,,,"Matías Godoy Matías Emanuel Godoy Position: FW 180cm (5-10½) Born: January 10, 2002 (Age: 20-223d) Youth National Team: Argentina ar Club: Talleres",Argentina 
12,9,876,0,0,0,0,0,6,1,1,17,16,0,30,18,24,0,1,"Jonatan Goitía Position: DF Born: August 2, 1994 (Age: 28-019d) Citizenship: Argentina ar Club: Deportivo Riestra",Argentina 
371,367,"32,634",20,6,19,1,2,87,10,1,222,16,5,4,103,53,0,0,"Paolo Goltz Paolo Duval Goltz Position: DF (CB) ▪  Footed: Right 184cm, 79kg (6-0, 174lb) Born: May 12, 1985 (Age: 37-101d) in Argentina ar National Team: Argentina ar Club: Colón",Argentina 
3,3,270,0,0,0,0,0,0,0,0,3,3,0,5,7,6,0,0,"Ángel Gómez Position: DF Born: August 23, 1996 in Argentina, Argentina ar Citizenship: Argentina ar",Argentina 
34,27,"2,476",7,3,7,0,0,1,0,0,45,50,26,58,20,32,1,0,"Brian Gómez Position: MF 173cm, 68kg (5-8, 150lb) Born: February 15, 1994 (Age: 28-187d) in San Justo, Argentina ar Citizenship: Argentina ar Club: Temperley",Argentina 
244,204,"17,040",69,50,59,10,11,38,1,,158,,,,,,,,"Christian Gómez Christian Gustavo Gómez Position: MF 173cm, 71kg (5-8, 157lb) Born: November 7, 1974 in Argentina ar Citizenship: Argentina ar",Argentina 
2,0,17,0,0,0,0,0,0,0,0,,,,,,,,,"Christian Gómez Position: MF ▪  Footed: Right 172cm, 73kg (5-7½, 161lb) Born: November 7, 1974 Citizenship: Argentina ar",Argentina 
114,91,"7,427",5,0,5,0,0,29,1,1,,,,,,,,,"Daniel Gómez César Daniel Gómez Position: MF Born: July 7, 1990 (Age: 32-045d) in Argentina, Argentina ar Citizenship: Argentina ar Club: Mineros",Argentina 
1,0,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,"Danilo Gómez Danilo Alexandro Gómez Position: MF Born: February 12, 2002 (Age: 20-190d) in Argentina, Argentina ar Citizenship: Argentina ar Club: Colón",Argentina 
91,55,"4,896",5,14,5,0,0,4,0,,1,,,,,,,,"Diego Gómez Diego Sebastián Gómez Position: FW-MF ▪  Footed: Right 164cm, 68kg (5-4½, 150lb) Born: January 5, 1984 in Rosario, Argentina ar Citizenship: Argentina ar",Argentina 
99,91,"8,016",3,3,3,0,0,18,2,2,86,147,13,466,91,92,0,0,"Elías Gómez Elías José Gómez Position: DF-MF (FB, left) 179cm, 69kg (5-10, 152lb) Born: June 9, 1994 (Age: 28-073d) in Granadero Baigorria, Argentina ar Citizenship: Argentina ar Club: River Plate",Argentina 
3,0,102,0,0,0,0,0,0,0,0,,,,,,,,,"Exequiel Gómez Position: FW 173cm, 73kg (5-8, 161lb) Born: January 26, 1994 Citizenship: Argentina ar",Argentina 
4,0,127,0,0,0,0,0,0,0,0,3,1,0,3,3,0,,,"Gabriel Gómez Position: MF Born: April 4, 1997 in Argentina, Argentina ar Citizenship: Argentina ar",Argentina 
22,22,"1,980",0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,"Gastón Gómez Position: GK ▪  Footed: Right 189cm, 87kg (6-2, 192lb) Born: March 4, 1996 (Age: 26-170d) in Mar del Plata, Argentina ar Citizenship: Argentina ar Club: Racing Club",Argentina 
4,1,139,0,0,0,0,0,1,0,0,3,3,0,6,6,2,0,0,"Gonzalo Gómez Position: FW Born: February 23, 1998 (Age: 24-179d) Citizenship: Argentina ar Club: Central Córdoba de Rosario",Argentina 
13,11,923,2,5,2,0,1,2,1,0,,,,,,,,,"Ismael Gómez Ismael Alberto Gómez Position: MF 167cm (5-5½) Born: January 26, 1984 in Argentina ar Citizenship: Argentina ar",Argentina 
91,80,"6,938",4,5,4,0,0,17,1,1,130,88,1,34,143,178,0,0,"Iván Gómez Position: DF-MF Born: February 28, 1997 (Age: 25-174d) in Villa Elisa, Argentina ar Citizenship: Argentina ar Club: Platense",Argentina 
8,4,336,0,0,0,0,0,0,0,0,4,3,0,3,6,3,,,"José Gómez José Amado Gómez Position: DF Born: March 6, 2000 (Age: 22-168d) in Argentina, Argentina ar Citizenship: Argentina ar Club: Central Córdoba de Santiago del Estero",Argentina 
5,5,405,0,0,0,0,0,1,0,0,,,,,,,,,"Juan Gómez Juan Manuel Gómez Position: DF Born: (Date unknown) in Argentina, Argentina ar Citizenship: Argentina ar",Argentina 
83,77,"6,189",36,0,35,1,1,15,2,0,,,,,,,,,"Lucas Gómez Lucas Emanuel Gómez Position: FW 182cm, 79kg (5-11½, 174lb) Born: October 6, 1987 (Age: 34-319d) in Mendoza, Argentina ar Citizenship: Argentina ar Club: Antigua GFC",Argentina 
89,57,"4,825",2,3,2,0,0,19,0,0,102,97,5,224,53,81,0,1,"Luciano Gómez Position: DF-MF Born: March 22, 1996 (Age: 26-152d) in Corrientes, Argentina ar Citizenship: Argentina ar Club: Argentinos Juniors",Argentina 
2,1,110,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,"Mariano Gómez Position: DF Born: February 5, 1999 (Age: 23-197d) in Argentina, Argentina ar Citizenship: Argentina ar Club: Algeciras",Argentina 
30,19,"1,769",1,3,1,0,0,5,0,0,34,31,2,117,18,19,0,0,"Matías Gómez Position: FW Born: August 10, 1998 (Age: 24-011d) Citizenship: Argentina ar Club: Deportivo Morón",Argentina 
119,91,"8,456",20,0,15,5,5,26,1,1,,,,,,,,,"Maximiliano Gómez Gerardo Maximiliano Gómez Position: MF ▪  Footed: Right 181cm, 69kg (5-11, 152lb) Born: January 3, 1988 (Age: 34-230d) in Buenos Aires, Argentina ar Citizenship: Argentina ar Club: CA Palmaflor",Argentina 
511,427,"37,412",97,91,91,6,8,50,5,0,306,506,56,761,125,103,6,2,"Papu Gómez Alejandro Darío Gómez Position: FW-MF (AM) ▪  Footed: 83% Right* 165cm, 68kg (5-4½, 150lb) Born: February 15, 1988 (Age: 34-187d) in Argentina ar National Team: Argentina ar Club: Sevilla Wages: € 120k Weekly ✅ Expires June 2024. Via Capology.",Argentina 
195,124,"11,398",16,20,12,4,5,33,1,0,74,183,4,318,19,28,1,0,"Rodrigo Gómez Position: MF 168cm, 64kg (5-6, 141lb) Born: January 2, 1993 (Age: 29-231d) in Santa Fe de la Vera Cruz, Argentina ar Citizenship: Argentina ar Club: San Martin Tuc",Argentina 
10,10,900,1,1,1,0,0,5,0,0,16,3,0,0,9,10,,,"Valentín Gómez Diego Valentín Gómez Position: DF Born: June 26, 2003 (Age: 19-056d) in Argentina, Argentina ar Citizenship: Argentina ar Club: Vélez Sarsfield",Argentina 
1,1,90,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,"Virginia Gómez Virginia Leonor Gómez Position: DF 167cm (5-5½) Born: February 26, 1991 in Argentina, Argentina ar National Team: Argentina ar",Argentina 
35,15,"1,463",7,1,7,0,0,0,0,0,19,25,3,21,5,10,,,"Luciano Gondou Luciano Emilio Gondou Zanelli Position: FW Born: June 22, 2001 (Age: 21-060d) in Argentina, Argentina ar Citizenship: Argentina ar Club: Sarmiento",Argentina 
28,28,"2,444",1,0,1,0,0,4,0,0,15,5,0,3,19,26,0,0,"Gonzalo Goñi Position: DF 184cm, 78kg (6-0, 172lb) Born: August 16, 1998 (Age: 24-005d) Citizenship: Argentina ar Club: Arsenal de Saafradi",Argentina 
142,100,"9,128",17,9,17,0,0,21,0,0,179,125,22,218,69,81,3,1,"Ángel González Position: FW-MF ▪  Footed: Right 175cm, 68kg (5-8½, 150lb) Born: May 16, 1994 (Age: 28-097d) in Godoy Cruz, Argentina ar Citizenship: Argentina ar Club: LDU Quito",Argentina 
106,65,"6,107",31,7,26,5,6,5,1,,,,,,,,,,"Ariel González Oscar Ariel González Mezzenasco Position: FW 172cm (5-7½) Born: October 22, 1974 in Mendoza, Argentina ar Citizenship: Argentina ar",Argentina 
54,22,"2,452",4,3,4,0,0,9,0,0,6,23,2,24,2,8,0,0,"Arnaldo González Position: MF ▪  Footed: Right 173cm (5-8) Born: May 13, 1989 (Age: 33-100d) in Quilmes, Argentina ar Citizenship: Argentina ar Club: Club Agropecuario Argentino",Argentina 
4,1,146,1,0,1,0,0,0,0,0,,,,,,,,,"Cristian González Cristian Daniel González Medina Position: FW Born: December 27, 1993 in Santa Fe, Argentina ar Citizenship: Argentina ar",Argentina 
26,25,"2,184",1,0,1,0,0,9,1,1,,,,,,,,,"Cristian González Position: DF ▪  Footed: Right 188cm, 81kg (6-2, 179lb) Born: January 13, 1990 (Age: 32-220d) in Argentina ar Citizenship: Argentina ar Club: Deportivo Madryn",Argentina 
9,7,580,0,0,0,0,0,2,1,0,12,7,1,5,7,9,,,"David González David Maximiliano González Position: MF Born: May 4, 2004 (Age: 18-109d) in Monte Grande, Argentina ar Citizenship: Argentina ar Club: Lanús",Argentina 
296,229,"20,525",29,15,29,0,0,79,1,0,184,52,6,44,74,74,0,0,"Diego González Diego Hernán Gonzalez Position: MF (CM-DM) ▪  Footed: Right 180cm, 78kg (5-10½, 172lb) Born: February 9, 1988 (Age: 34-193d) in Lomas de Zamora, Argentina ar Citizenship: Argentina ar Club: Boca Juniors",Argentina 
15,14,"1,308",0,0,0,0,0,5,0,0,,,,,,,,,"Diego González Diego Emanuel González Pereyra Position: DF 188cm, 83kg (6-2, 183lb) Born: November 16, 1986 in Argentina, Argentina ar Citizenship: Argentina ar",Argentina 
12,10,801,3,,3,0,,3,0,0,,,,,,,,,"Esteban González Esteban Fernando González Position: FW Born: January 14, 1962 in Argentina ar National Team: Argentina ar",Argentina 
372,317,"27,997",20,6,20,0,0,65,5,0,123,,,,,,,,"Esteban González Esteban Nicolás González Position: MF (DM) 188cm, 79kg (6-2, 174lb) Born: September 16, 1978 in Córdoba, Argentina ar Citizenship: Argentina ar",Argentina 
205,159,"13,774",31,28,27,4,5,46,2,,217,,,,,,,,"Ezequiel González Position: MF 178cm, 73kg (5-10, 161lb) Born: July 10, 1980 in Rosario, Argentina ar Citizenship: Argentina ar",Argentina 
241,174,"15,446",44,24,41,3,4,24,3,1,178,50,52,90,12,51,1,0,"Federico González Federico Rafael González Position: FW 182cm, 76kg (5-11½, 168lb) Born: January 6, 1987 (Age: 35-227d) in Colón, Argentina ar Citizenship: Argentina ar Club: Quilmes",Argentina 
23,19,"1,627",0,0,0,0,0,3,0,0,2,4,0,7,10,7,0,0,"Fernando González Position: DF 177cm, 78kg (5-9½, 172lb) Born: September 25, 1988 (Age: 33-330d) Citizenship: Argentina ar Club: San Martin Tuc",Argentina 
15,15,"1,239",3,2,3,0,0,4,0,0,9,28,4,41,14,26,0,0,"Francisco González Francisco González Metilli Position: MF Born: March 29, 1997 (Age: 25-145d) Citizenship: Argentina ar Club: Central Córdoba de Santiago del Estero",Argentina 
