MP,games_starts,minutes,goals,assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,cards_yellow_red,fouls,fouled,offsides,crosses,interceptions,tackles_won,pens_won,pens_conceded,main_info,country
45,26,"2,413",3,3,3,0,0,0,0,0,21,15,4,53,24,55,0,0,"Leticia McKenna Leticia Lee McKenna Position: MF Born: August 7, 2002 (Age: 20-014d) Youth National Team: Australia au Club: Melbourne City",Australia 
12,4,541,0,0,0,0,0,1,0,0,7,2,2,1,10,20,,,"Tijan McKenna Tijan Sally McKenna Position: MF Born: September 8, 2004 in Murdoch, Australia au Youth National Team: Australia au",Australia 
10,10,900,0,0,0,0,0,1,0,0,1,0,0,0,0,1,,,"Sian McLaren Position: GK 179cm, 73kg (5-10, 161lb) Born: September 25, 1991 in Falkirk, Scotland, United Kingdom sco Citizenship: Australia au  Other: Scotland",Australia 
35,28,"2,601",1,0,1,0,0,11,1,,41,,,,,,,,"Stuart McLaren Position: DF-MF (CB-CM) 182cm (5-11½) Born: August 28, 1975 in Glasgow, Scotland, United Kingdom sco Youth National Team: Australia au",Australia 
26,26,"2,307",0,2,0,0,0,3,0,0,5,14,0,20,81,42,,,"Charlotte Mclean Charlotte Mclean Position: DF 169cm, 57kg (5-6½, 126lb) Born: March 1, 2000 (Age: 22-173d) in Sydney, Australia au Citizenship: Australia au Club: Sydney FC",Australia 
49,28,"2,642",13,5,13,0,0,4,0,0,,,,,,,,,"Lachlan McLean Lachlan McLean Position: FW Born: March 28, 1996 (Age: 26-146d) Citizenship: Australia au Club: Northern Colorado Hailstorm",Australia 
19,19,"1,710",0,0,0,0,0,0,0,,0,,,,,,,,"Griffin McMaster Position: GK 188cm (6-2) Born: June 2, 1983 in Gold Coast, Australia au Citizenship: Australia au",Australia 
8,8,655,5,3,5,0,0,1,0,0,6,21,1,13,2,4,,,"Holly McNamara Holly Christina Mcnamara Position: FW Born: January 23, 2003 (Age: 19-210d) National Team: Australia au Club: Melbourne City",Australia 
32,32,"2,825",3,1,3,0,0,4,0,0,25,16,2,2,60,61,,,"Matilda McNamara Position: DF Born: December 18, 1998 (Age: 23-246d) Citizenship: Australia au Club: Aarhus GF",Australia 
1,0,45,0,0,0,0,0,0,0,,0,,,,,,,,"Peter McPherson Position: MF Born: June 18, 1984 in Newcastle, Australia au Citizenship: Australia au",Australia 
5,4,413,0,0,0,0,0,2,0,0,,,,,,,,,"Kate McShea Position: DF 170cm (5-6½) Born: April 13, 1983 in Redcliffe, Australia au National Team: Australia au",Australia 
3,1,135,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,"Abbey Meakins Position: MF Born: October 7, 1999 Citizenship: Australia au",Australia 
1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,"Aimee Medwin Position: DF Born: April 20, 1999 Citizenship: Australia au",Australia 
81,54,"4,804",1,1,1,0,0,21,1,0,116,32,0,20,45,47,0,4,"Jacob Melling Jacob Steven Melling Position: MF (DM) 174cm, 72kg (5-8½, 159lb) Born: April 4, 1995 in Adelaide, Australia au Youth National Team: Australia au",Australia 
30,14,"1,261",0,1,0,0,0,2,0,0,28,1,0,3,2,2,0,0,"George Mells Position: MF ▪  Footed: Right 181cm, 74kg (5-11, 163lb) Born: May 23, 1997 in Melbourne, Australia au Youth National Team: Australia au",Australia 
461,432,"37,672",11,19,11,0,0,43,1,0,437,80,9,208,154,127,0,0,"James Meredith James Gregory Meredith Position: DF-MF (FB, left) ▪  Footed: Left 185cm, 71kg (6-½, 157lb) Born: April 4, 1988 (Age: 34-139d) in Albury, Australia au National Team: Australia au Club: Macarthur FC",Australia 
70,53,"4,863",9,10,9,0,0,11,0,0,67,64,4,74,87,55,0,0,"Connor Metcalfe Position: DF-MF 178cm, 74kg (5-10, 163lb) Born: November 5, 1999 (Age: 22-289d) in Newcastle, Australia au National Team: Australia au Club: St. Pauli",Australia 
21,5,719,6,0,6,0,0,3,0,,14,,,,,,,,"James Meyer Position: MF 178cm (5-10) Born: May 28, 1986 in Sydney, Australia au Citizenship: Australia au",Australia 
46,46,"4,095",0,0,0,0,0,1,0,0,0,1,0,1,0,0,,,"Teagan Micah Position: GK 176cm, 63kg (5-9, 139lb) Born: October 20, 1997 (Age: 24-305d) in Australia au National Team: Australia au Club: Rosengård",Australia 
24,14,"1,192",0,0,0,0,0,4,0,,19,,,,,,,,"David Micevski Position: MF (CM) 182cm (5-11½) Born: February 25, 1986 in Perth, Australia au Citizenship: Australia au",Australia 
82,67,"5,558",3,4,3,0,0,8,0,,139,,,,,,,,"Robert Middleby Position: DF-MF (FB-WM, right) 173cm (5-8) Born: August 9, 1975 in Newcastle, Australia au Youth National Team: Australia au",Australia 
2,2,180,0,0,0,0,0,0,0,0,0,0,0,0,4,1,,,"Claudia Mihocic Claudia Lauren Mihocic Position: DF Born: April 12, 2003 (Age: 19-131d) Youth National Team: Australia au Club: Perth Glory",Australia 
20,1,212,1,0,1,0,0,2,0,0,3,5,0,5,0,5,,,"Nicolas Milanovic Nicolas Milanovic Position: MF Born: November 14, 2001 (Age: 20-280d) Citizenship: Australia au Club: Western United FC",Australia 
5,4,342,0,0,0,0,0,1,0,,7,,,,,,,,"Tomislav Milardovic Position: DF-MF (CB-CM) 183cm (6-0) Born: August 6, 1982 in Melbourne, Australia au Citizenship: Australia au",Australia 
1,0,1,0,0,0,0,0,0,0,,0,,,,,,,,"Robert Mileski Position: FW 178cm (5-10) Born: May 16, 1987 Citizenship: Australia au",Australia 
114,82,"6,993",18,12,18,0,0,0,0,0,75,98,46,166,81,90,0,0,"Nikola Mileusnic Position: FW-MF ▪  Footed: Both 180cm, 71kg (5-10½, 157lb) Born: July 17, 1993 (Age: 29-035d) in Adelaide, Australia au Citizenship: Australia au Club: Brisbane Roar",Australia 
117,114,"9,766",4,1,4,0,0,29,5,,72,,,,,,,,"Ljubo Milicevic Ljubomir Miličević Position: DF-MF (CB-DM) 193cm, 87kg (6-3½, 192lb) Born: February 13, 1981 in Melbourne, Australia au National Team: Australia au",Australia 
42,30,"2,764",11,6,11,0,1,5,0,,27,,,,,,,,"Ante Milicic Position: FW 181cm (5-11) Born: April 4, 1974 in Sydney, Australia au Youth National Team: Australia au",Australia 
91,83,"7,243",6,13,6,0,0,10,0,0,108,73,12,269,85,86,0,0,"Matthew Millar Position: DF-MF Born: August 23, 1996 (Age: 25-363d) in Australia au Citizenship: Australia au Club: St Mirren",Australia 
53,32,"3,214",1,3,1,0,0,10,1,0,55,95,2,107,79,54,0,1,"Lewis Miller Position: DF Born: August 24, 2000 (Age: 21-362d) Youth National Team: Australia au Club: Hibernian",Australia 
16,16,"1,397",0,2,0,0,0,1,0,,11,,,,,,,,"Scott Miller Position: DF 178cm (5-10) Born: May 18, 1972 in Fremantle, Australia au Citizenship: Australia au",Australia 
293,280,"24,938",24,12,14,10,11,82,6,0,262,60,1,20,78,101,1,0,"Mark Milligan Mark Daniel Milligan Position: DF-MF (CB-DM) ▪  Footed: 85% Right* 180cm, 78kg (5-10½, 172lb) Born: August 4, 1985 (Age: 37-017d) in Sydney, Australia au National Team: Australia au",Australia 
3,0,147,0,0,0,0,0,1,0,0,3,0,0,0,3,2,,,"Alec Mills Alec Mills Position: DF Born: April 20, 2000 (Age: 22-123d) Citizenship: Australia au Club: Brisbane Roar",Australia 
21,21,"1,751",0,0,0,0,0,0,0,,0,,,,,,,,"Dejan Milosevic Position: GK 186cm, 93kg (6-1, 205lb) Born: June 26, 1978 in Melbourne, Australia au Citizenship: Australia au",Australia 
72,32,"3,093",5,4,5,0,0,3,0,,26,,,,,,,,"Tahj Minniecon Tahj James Rodney Minniecon Position: FW-MF (WM, right) 190cm, 83kg (6-2½, 183lb) Born: February 13, 1989 in Cairns, Australia au Youth National Team: Australia au",Australia 
153,144,"12,880",6,2,6,0,0,44,6,0,46,,,,,,,,"Josh Mitchell Position: DF (CB) 184cm, 79kg (6-0, 174lb) Born: June 8, 1984 in Newcastle, Australia au Citizenship: Australia au",Australia 
10,8,736,0,0,0,0,0,2,0,,12,,,,,,,,"Sam Mitchinson Samuel Mitchinson Position: DF-MF (CM-FB, left) 180cm (5-10½) Born: September 26, 1992 in Walsall, England, United Kingdom eng Citizenship: Australia au",Australia 
8,1,173,1,1,1,0,0,0,0,,,,,,,,,,"Srećko Mitrović Position: MF 180cm (5-10½) Born: February 17, 1984 in Zenica, Bosnia and Herzegovina ba Citizenship: Australia au",Australia 
3,2,197,0,0,0,0,0,2,0,0,2,1,0,0,3,1,,,"Anton Mlinarić Anton Paul Mlinarić Position: DF ▪  Footed: Left 192cm (6-3½) Born: March 11, 2002 (Age: 20-163d) Citizenship: Australia au Club: Brisbane Roar",Australia 
8,4,401,0,0,0,0,0,1,0,0,4,2,0,0,5,11,,,"Anton Mlinaric Anton Paul Mlinaric Position: MF 190cm (6-2½) Born: March 11, 2002 (Age: 20-163d) Youth National Team: Australia au  Other: Nepal Club: Nepal Army Club",Australia 
2,1,114,0,0,0,0,0,1,0,,4,,,,,,,,"James Monie Position: FW 184cm (6-0) Born: November 18, 1982 in Coffs Harbour, Australia au Citizenship: Australia au",Australia 
7,0,51,0,0,0,0,0,0,0,,1,,,,,,,,"Francesco Monterosso Francesco Battiste Monterosso Position: FW 187cm (6-1½) Born: April 20, 1991 in Adelaide, Australia au Youth National Team: Australia au",Australia 
15,4,498,2,1,2,0,0,1,0,,7,,,,,,,,"Warren Moon Position: MF 183cm (6-0) Born: May 27, 1982 in Gravesend, England, United Kingdom eng Citizenship: Australia au",Australia 
184,182,"15,865",13,1,11,2,2,59,5,,126,,,,,,,,"Craig Moore Craig Andrew Moore Position: DF (CB) 185cm, 76kg (6-½, 168lb) Born: December 12, 1975 in Sydney, Australia au National Team: Australia au",Australia 
276,240,"21,530",42,49,33,9,10,36,1,1,246,74,3,246,113,149,0,0,"Aaron Mooy Aaron Frank Mooy Position: MF (AM-CM-DM) ▪  Footed: 76% Right* 180cm, 74kg (5-10½, 163lb) Born: September 15, 1990 (Age: 31-340d) in Sydney, Australia au National Team: Australia au Club: Brighton & Hove Albion",Australia 
6,5,434,0,0,0,0,0,0,0,,2,,,,,,,,"Brodie Mooy Brodie Frank Mooy Position: FW-MF 180cm (5-10½) Born: June 19, 1990 Youth National Team: Australia au",Australia 
16,12,844,1,0,1,0,0,3,0,0,16,6,1,4,7,10,0,0,"Alexia Moreno Alexia Michelle Moreno Position: MF Born: May 3, 2001 Youth National Team: Australia au",Australia 
13,8,570,0,0,0,0,0,1,0,0,6,3,1,4,6,7,,,"Sarah Morgan Sarah Razan Morgan Position: MF Born: March 1, 2001 (Age: 21-173d) Youth National Team: Australia au Club: Western Sydney Wanderers",Australia 
42,37,"3,206",15,2,15,0,0,2,0,0,24,,,,,,,,"Damian Mori Position: FW 180cm (5-10½) Born: September 30, 1970 in Melbourne, Australia au Citizenship: Australia au",Australia 
3,1,110,0,0,0,0,0,0,0,0,2,1,0,1,0,0,,,"Josie Morley Josie May Morley Position: MF Born: May 9, 2003 (Age: 19-104d) Youth National Team: Australia au Club: Newcastle Jets",Australia 
116,98,"8,912",7,3,7,0,0,19,1,,107,,,,,,,,"Stuart Musialik Position: MF (CM-DM) 175cm, 71kg (5-8½, 157lb) Born: March 29, 1985 in Newcastle, Australia au Youth National Team: Australia au",Australia 
166,124,"10,761",39,21,36,3,4,18,0,0,177,142,110,318,77,83,0,1,"Andrew Nabbout Position: FW-MF (AM-WM) ▪  Footed: Right 175cm, 84kg (5-8½, 185lb) Born: December 17, 1992 (Age: 29-247d) in Melbourne, Australia au National Team: Australia au Club: Melbourne City",Australia 
8,2,255,1,1,1,0,0,1,0,,3,,,,,,,,"Jason Naidovski Jason Victor Naidovski Position: FW 188cm (6-2) Born: July 19, 1989 in Sydney, Australia au Youth National Team: Australia au",Australia 
35,19,"1,768",2,0,2,0,0,6,0,0,33,18,2,34,23,35,0,0,"Moudi Najjar Position: FW 182cm, 72kg (5-11½, 159lb) Born: June 20, 2000 (Age: 22-062d) in Liverpool, Australia au Youth National Team: Australia au Club: Macarthur FC",Australia 
58,28,"2,609",3,4,3,0,0,5,0,0,37,70,8,166,11,26,0,0,"Ramy Najjarine Position: MF 176cm, 71kg (5-9, 157lb) Born: April 23, 2000 (Age: 22-120d) in Sydney, Australia au Youth National Team: Australia au Club: Western Sydney Wanderers",Australia 
22,16,"1,520",0,2,0,0,0,6,0,0,7,16,0,8,25,27,,,"Jessika Nash Jessika Jayne Nash Position: DF Born: October 5, 2004 (Age: 17-320d) National Team: Australia au Club: Sydney FC",Australia 
16,14,"1,327",0,0,0,0,0,0,0,,0,,,,,,,,"Matthew Nash Matthew Ian Nash Position: GK 184cm, 79kg (6-0, 174lb) Born: April 3, 1981 in Sydney, Australia au Citizenship: Australia au",Australia 
23,21,"1,824",0,0,0,0,0,3,1,0,13,7,0,9,38,21,,,"Mark Natta Mark Natta Position: DF 164cm, 62kg (5-4½, 137lb) Born: November 28, 2002 (Age: 19-266d) in Sydney, Australia au Citizenship: Australia au Club: Western Sydney Wanderers",Australia 
42,26,"1,862",1,3,1,0,0,0,0,,27,,,,,,,,"Chris Naumoff Christopher Naumoff Position: MF (AM) 182cm, 69kg (5-11½, 152lb) Born: June 29, 1995 in Sydney, Australia au Youth National Team: Australia au",Australia 
54,51,"4,719",0,0,0,0,0,1,0,0,0,1,0,0,1,2,0,0,"Ivan Necevski Position: GK 190cm, 89kg (6-2½, 196lb) Born: February 25, 1980 in Sydney, Australia au Citizenship: Australia au",Australia 
339,325,"28,927",8,17,7,1,2,75,6,,377,,,,,,,,"Lucas Neill Lucas Edward Neill Position: DF ▪  Footed: Right 185cm, 79kg (6-½, 174lb) Born: March 9, 1978 in Sydney, Australia au National Team: Australia au",Australia 
46,31,"3,020",1,1,1,0,0,7,1,0,79,11,1,21,24,21,0,0,"Michael Neill Position: DF (FB, left) 176cm, 72kg (5-9, 159lb) Born: July 4, 1994 in Sydney, Australia au Citizenship: Australia au",Australia 
3,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,"Sophie Nenadovic Position: DF Born: April 8, 1998 Youth National Team: Australia au",Australia 
268,247,"21,819",11,13,11,0,0,51,5,2,262,88,17,268,207,174,0,2,"Scott Neville Position: DF (FB, right) 184cm, 71kg (6-0, 157lb) Born: January 11, 1989 (Age: 33-222d) in Devon, England, United Kingdom eng Citizenship: Australia au  Other: England Club: Brisbane Roar",Australia 
53,49,"4,339",3,6,3,0,0,6,0,0,56,19,0,122,64,55,0,0,"Courtney Nevin Courtney Jade Nevin Position: DF Born: February 12, 2002 (Age: 20-190d) National Team: Australia au Club: Hammarby",Australia 
13,13,"1,170",0,0,0,0,0,1,0,0,1,2,0,0,0,0,,,"Courtney Newbon Position: GK Born: September 14, 2000 (Age: 21-341d) Citizenship: Australia au Club: Perth Glory",Australia 
217,159,"14,439",36,27,35,1,1,32,1,0,158,23,20,81,31,36,1,0,"Mitch Nichols Mitchell Ian Nichols Position: FW-MF (AM) 181cm, 74kg (5-11, 163lb) Born: May 1, 1989 (Age: 33-112d) in Southport, Australia au National Team: Australia au Club: Gold Coast Knights SC",Australia 
11,5,572,1,1,1,0,0,2,0,0,7,10,0,3,10,13,,,"Calem Nieuwenhof Position: MF 180cm, 84kg (5-10½, 185lb) Born: February 17, 2001 (Age: 21-185d) Citizenship: Australia au Club: Sydney FC",Australia 
76,48,"4,374",0,2,0,0,0,4,0,0,45,36,0,86,92,74,0,0,"Stefan Nigro Position: DF-MF 180cm, 69kg (5-10½, 152lb) Born: August 10, 1996 (Age: 26-011d) in Ballarat, Australia au Youth National Team: Australia au Club: Melbourne Victory",Australia 
21,17,"1,517",1,1,1,0,0,2,0,,26,,,,,,,,"Panny Nikas Panagiotis Nikas Position: MF (CM) 178cm (5-10) Born: July 27, 1988 in Kogarah, Australia au Citizenship: Australia au",Australia 
64,49,"4,619",1,4,1,0,0,5,0,0,32,106,0,38,64,76,0,0,"Joshua Nisbet Position: MF 160cm, 53kg (5-2½, 117lb) Born: June 15, 1999 (Age: 23-067d) in Penrith, Australia au Youth National Team: Australia au Club: Central Coast Mariners",Australia 
37,9,"1,150",1,3,1,0,0,3,0,0,19,25,4,20,14,12,0,0,"Pacifique Niyongabire Position: FW Born: March 15, 2000 (Age: 22-159d) Citizenship: Australia au  Other: Burundi Club: Perth Glory",Australia 
13,9,"1,068",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Danijel Nizic Position: GK ▪  Footed: Right 195cm, 87kg (6-4½, 192lb) Born: March 15, 1995 (Age: 27-159d) in Sydney, Australia au Youth National Team: Australia au",Australia 
21,13,"1,302",3,1,3,0,0,2,0,0,21,10,0,9,18,30,0,0,"Ayesha Norrie Position: MF Born: March 29, 1997 (Age: 25-145d) in Australia au Citizenship: Australia au Club: Brisbane Roar",Australia 
235,230,"20,400",6,4,6,0,0,41,1,0,200,19,2,7,76,21,0,0,"Jade North Jade Bronson North Position: DF (CB-FB, right) ▪  Footed: Right 180cm, 78kg (5-10½, 172lb) Born: January 7, 1982 in Taree, Australia au National Team: Australia au",Australia 
2,0,5,0,0,0,0,0,0,0,,0,,,,,,,,"Bradley Norton Position: DF (FB, left) Born: January 11, 1991 in Melbourne, Australia au Citizenship: Australia au",Australia 
10,7,629,0,0,0,0,0,0,0,0,8,1,0,4,6,13,,,"Chloe O'Brien Position: MF Born: August 22, 1997 Citizenship: Australia au",Australia 
3,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Summer O'Brien Position: DF Citizenship: Australia au,Australia 
1,1,86,0,0,0,0,0,0,0,,2,,,,,,,,"Calum O'Connell Position: DF (FB, left) 186cm (6-1) Born: May 2, 1990 in Perth, Australia au Citizenship: Australia au",Australia 
3,3,270,0,0,0,0,0,0,0,,0,,,,,,,,"Chris O'Connor Position: GK 183cm (6-0) Born: May 7, 1985 in Brisbane, Australia au Youth National Team: Australia au",Australia 
86,57,"4,623",3,1,3,0,0,14,2,1,64,110,2,52,42,56,0,0,"Jordan O'Doherty Position: MF 168cm, 62kg (5-6, 137lb) Born: October 14, 1997 (Age: 24-311d) in Palma de Mallorca, Spain es Youth National Team: Australia au  Other: Spain Club: Newcastle Jets",Australia 
16,14,"1,213",0,0,0,0,0,0,0,,7,,,,,,,,"Steven O'Dor Position: DF (CB) 188cm (6-2) Born: January 28, 1987 in Melbourne, Australia au Youth National Team: Australia au",Australia 
31,19,"1,783",1,0,1,0,0,7,0,,45,,,,,,,,"Paul O'Grady Paul James O'Grady Position: DF (CB) 193cm (6-3½) Born: November 6, 1978 in Sydney, Australia au Citizenship: Australia au",Australia 
113,92,"8,209",5,6,5,0,0,30,2,1,173,116,2,36,125,102,0,0,"Aiden O'Neill Position: MF ▪  Footed: Right 178cm, 76kg (5-10, 168lb) Born: July 4, 1998 (Age: 24-048d) in Brisbane, Australia au Youth National Team: Australia au Club: Melbourne City",Australia 
145,123,"11,145",9,13,9,0,0,30,0,0,214,76,0,223,172,181,0,0,"Brandon O'Neill Position: DF-MF (CB-DM) 179cm, 78kg (5-10, 172lb) Born: April 12, 1994 (Age: 28-131d) in Perth, Australia au National Team: Australia au Club: Perth Glory",Australia 
70,61,"5,371",1,2,1,0,0,5,0,0,38,46,2,207,67,61,0,0,"Connor O'Toole Position: DF 174cm, 66kg (5-8½, 146lb) Born: July 4, 1997 (Age: 25-048d) in Sydney, Australia au Youth National Team: Australia au Club: Sydney FC",Australia 
223,166,"14,368",9,35,9,0,0,22,1,0,169,90,8,413,45,60,0,0,"Tommy Oar Thomas Michael Oar Position: FW-MF (AM-WM, left) ▪  Footed: Left 170cm, 63kg (5-6½, 139lb) Born: December 10, 1991 (Age: 30-254d) in Gold Coast, Australia au National Team: Australia au Club: Macarthur FC",Australia 
22,6,708,1,0,1,0,0,2,0,0,21,7,0,25,6,9,0,0,"Mark Ochieng Position: DF-MF (FB-WM, right) 174cm, 68kg (5-8½, 150lb) Born: December 9, 1996 (Age: 25-255d) in Nairobi, Kenya ke Youth National Team: Australia au  Other: Kenya Club: Hume City FC",Australia 
1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,"Katie Offer Position: GK Born: January 31, 1999 (Age: 23-202d) Citizenship: Australia au Club: Sydney FC",Australia 
152,149,"13,317",15,1,11,4,5,40,1,,195,,,,,,,,"Saša Ognenovski Position: DF (CB) 195cm, 94kg (6-4½, 207lb) Born: April 3, 1979 in Melbourne, Australia au National Team: Australia au",Australia 
146,130,"11,430",0,4,0,0,0,20,1,0,79,,,,,,,,"Paul Okon Paul Michael Okon Engstler Position: MF (DM) 177cm, 78kg (5-9½, 172lb) Born: April 5, 1972 in Sydney, Australia au National Team: Australia au",Australia 
20,10,984,2,2,2,0,0,1,0,0,11,24,4,11,2,0,,,"Bernardo Oliveira Bernardo Lanção Oliveira Position: FW Born: March 19, 2004 (Age: 18-155d) in Humaitá, Brazil br Youth National Team: Australia au  Other: Brazil Club: Adelaide United",Australia 
2,0,56,0,,0,0,,0,0,0,,,,,,,,,"Peter Ollerton Position: FW 182cm, 81kg (5-11½, 179lb) Born: May 20, 1951 in England, United Kingdom eng Citizenship: Australia au",Australia 
19,11,"1,001",0,0,0,0,0,2,0,0,7,10,1,27,7,8,,,"Nicholas Olsen Nicholas John Olsen Position: MF 175cm, 63kg (5-8½, 139lb) Born: September 26, 1995 (Age: 26-329d) Citizenship: Australia au Club: Brisbane Roar",Australia 
11,4,442,0,0,0,0,0,0,0,0,3,2,0,4,4,10,0,0,"Jenna Onions Position: DF Born: July 6, 2001 Citizenship: Australia au",Australia 
13,2,310,0,0,0,0,0,2,0,,12,,,,,,,,"Shaun Ontong Shaun Paul Ontong Position: DF (FB, right) 175cm (5-8½) Born: March 25, 1987 in Canberra, Australia au Youth National Team: Australia au",Australia 
51,50,"4,307",0,1,0,0,0,4,0,0,24,24,1,50,53,43,0,0,"Nikola Orgill Position: DF 169cm, 57kg (5-6½, 126lb) Born: March 19, 1993 Citizenship: Australia au",Australia 
67,46,"4,232",2,2,2,0,0,6,0,,54,,,,,,,,"Matthew Osman Matthew James Osman Position: MF 183cm (6-0) Born: July 29, 1983 in Sydney, Australia au Citizenship: Australia au",Australia 
75,71,"6,365",1,0,1,0,0,12,0,0,51,26,1,8,124,76,0,0,"Mitchell Osmond Position: DF Born: March 11, 1994 (Age: 28-163d) Citizenship: Australia au Club: Forward Madison FC Draft: Minnesota United, 4th round (94th overall), 2019 MLS Draft (from Texas–Rio Grande Valley)",Australia 
5,4,229,1,0,1,0,0,0,0,0,3,2,1,2,0,2,,,"Trent Ostler Trent Jordan Ostler Position: DF 184cm (6-0) Born: April 3, 2002 (Age: 20-140d) Youth National Team: Australia au Club: Perth Glory",Australia 
,,,,,,,,,,,,,,,,,,,"Con Ouzounidis Position: DF Born: October 8, 1999 (Age: 22-317d) Youth National Team: Australia au Club: Esbjerg",Australia 
32,21,"2,175",6,0,5,1,1,6,0,,32,,,,,,,,"Greg Owens Gregory Owens Position: MF (AM) 183cm (6-0) Born: January 27, 1981 in Bathurst, Australia au Youth National Team: Australia au",Australia 
62,28,"2,752",1,3,1,0,0,15,1,0,49,30,0,23,43,23,0,0,"Mitchell Oxborrow Mitchell Tony Oxborrow Position: MF (CM) 180cm, 59kg (5-10½, 130lb) Born: February 18, 1995 (Age: 27-184d) in Barking, England, United Kingdom eng Youth National Team: Australia au  Other: England Club: Perth Glory",Australia 
5,1,117,0,0,0,0,0,0,0,,3,,,,,,,,"Tolgay Özbey Position: FW 177cm (5-9½) Born: April 12, 1986 in Sydney, Australia au Citizenship: Australia au",Australia 
