MP,games_starts,minutes,goals,assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,cards_yellow_red,fouls,fouled,offsides,crosses,interceptions,tackles_won,pens_won,pens_conceded,main_info,country
126,97,"8,874",13,9,13,0,0,23,1,1,0,0,0,0,0,0,0,0,"Anton Ognyanov Anton Kunchev Ognyanov Антон Огнянов Position: DF-MF (FB-WM, left) 182cm (5-11½) Born: June 30, 1988 in Stara Zagora, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
1,1,90,0,0,0,0,0,0,0,,,,,,,,,,"Kiril Ognyanov Position: DF (CB) 190cm (6-2½) Born: July 12, 1992 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
179,140,"12,571",20,19,18,2,3,19,0,0,0,0,0,0,0,0,0,0,"Mariyan Ognyanov Mariyan Georgiev Ognyanov Мариян Огнянов Position: FW-MF 182cm, 73kg (5-11½, 161lb) Born: July 30, 1988 in Lom, Bulgaria bg National Team: Bulgaria bg",Bulgaria 
56,56,"4,991",2,0,2,0,0,9,0,,,,,,,,,,"Adrian Olegov Adrian Ivanov Olegov Адриан Олегов Position: DF 179cm (5-10) Born: May 1, 1985 in Pernik, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
46,30,"2,766",2,1,2,0,0,8,1,0,,0,0,0,0,0,0,0,"Mihael Orachev Mihael Malinov Orachev Михаел Орачев Position: MF ▪  Footed: Both 180cm (5-10½) Born: October 3, 1995 in Bulgaria bg Youth National Team: Bulgaria bg",Bulgaria 
86,65,"5,937",1,2,1,0,0,17,1,0,0,0,0,0,0,0,0,0,"Miki Orachev Miki Rumenov Orachev Мики Орачев Position: DF (FB, left) 171cm, 62kg (5-7, 137lb) Born: March 19, 1996 (Age: 26-156d) in Blagoevgrad, Bulgaria bg National Team: Bulgaria bg Club: Lokomotiv Sofia",Bulgaria 
8,8,720,0,0,0,0,0,1,0,0,,,,,,,,,"Marin Orlinov Position: GK Born: October 30, 1994 Citizenship: Bulgaria bg",Bulgaria 
11,5,502,1,1,1,0,0,3,0,,,,,,,,,,"Orlin Orlinov Orlin Marinov Orlinov Орлин Орлинов Position: FW-MF (WM) 182cm (5-11½) Born: August 8, 1988 in Obshtina Teteven, Bulgaria bg Youth National Team: Bulgaria bg",Bulgaria 
7,0,114,0,0,0,0,0,0,0,0,,,,,,,,,"Ahmed Osman Position: FW Born: April 23, 1985 (Age: 37-121d) Citizenship: Bulgaria bg Club: FK Levski 2005",Bulgaria 
2,0,24,0,0,0,0,0,0,0,,,,,,,,,,"Shaban Osmanov Position: MF Born: February 17, 1991 in Obshtina Asenovgrad, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
14,9,955,0,1,0,0,0,2,0,,,,,,,,,,"Nesim Özgür Position: DF-MF 181cm (5-11) Born: June 8, 1973 in Kŭrdzhali, Bulgaria bg National Team: Bulgaria bg  Other: Turkey",Bulgaria 
223,197,"17,176",7,6,7,0,0,61,3,1,0,0,0,0,0,0,0,0,"Todor Palankov Todor Borisov Palankov Тодор Паланков Position: MF (CM) 183cm, 67kg (6-0, 148lb) Born: January 13, 1984 in Eleshnica, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
210,200,"17,323",13,1,13,0,0,46,1,1,0,0,0,0,0,0,0,0,"Vasil Panayotov Васил Панайотов Position: MF (CM) 177cm, 73kg (5-9½, 161lb) Born: July 16, 1990 (Age: 32-037d) in Gotse Delchev, Bulgaria bg National Team: Bulgaria bg Club: Cherno More",Bulgaria 
1,0,12,0,0,0,0,0,0,0,0,,,,,,,,,"Zdravko Panev Zdravko Tihomirov Panev Position: DF Born: September 11, 2001 in Sofia, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,"Mitko Panov Mitko Panov Position: MF Born: January 19, 2006 (Age: 16-215d) Citizenship: Bulgaria bg Club: Botev Vratsa",Bulgaria 
3,3,216,0,,0,0,,0,0,0,,,,,,,,,"Pavel Panov Павел Панов Position: FW-MF (AM) 176cm (5-9) Born: September 16, 1950 in Bulgaria bg National Team: Bulgaria bg",Bulgaria 
285,275,"24,315",4,3,4,0,0,48,6,0,0,0,0,0,0,0,0,0,"Tsvetomir Panov Tsvetomir Bozhidarov Panov Цветомир Панов Position: DF (FB, right) 172cm, 68kg (5-7½, 150lb) Born: April 17, 1989 (Age: 33-127d) in Pleven, Bulgaria bg National Team: Bulgaria bg Club: Cherno More",Bulgaria 
5,4,339,0,0,0,0,0,2,0,,0,,,,,,,,"Dimitar Pantaleev Position: MF Born: December 19, 1995 (Age: 26-246d) Citizenship: Bulgaria bg Club: Marek Dupnitsa",Bulgaria 
3,3,270,0,0,0,0,0,0,0,,,,,,,,,,"Dimitar Pantev Dimitar Pavlinov Pantev Димитър Пантев Position: GK 186cm (6-1) Born: July 18, 1989 in Gabrovo, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
1,1,90,0,0,0,0,0,0,0,0,,,,,,,,,"Preslav Paparkov Preslav Ivanov Paparkov Position: DF Born: January 30, 2001 Citizenship: Bulgaria bg",Bulgaria 
3,1,114,0,0,0,0,0,0,0,0,0,,,,,,,,"Tomislav Papazov Position: DF Born: August 24, 2001 Youth National Team: Bulgaria bg",Bulgaria 
3,0,102,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,"Kristiyan Parashkevov Kristiyan Miroslavov Parashkevov Кристиян Парашкевов Position: MF Born: February 7, 1999 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
3,1,121,0,0,0,0,0,0,0,,,,,,,,,,"Ivaylo Pargov Ivaylo Sashov Pargov Ивайло Паргов Position: FW 186cm (6-1) Born: August 21, 1974 in Dupnitsa, Bulgaria bg Youth National Team: Bulgaria bg",Bulgaria 
6,0,128,0,0,0,0,0,0,0,0,,,,,,,,,"Vasil Parvanov Vasil Vasilev Parvanov Position: MF Born: July 13, 2001 in Sofia, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
1,1,69,0,,0,0,,0,0,0,,,,,,,,,"Atanas Pashev Атанас Пашев Position: MF Born: November 21, 1963 in Pazardzhik, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
6,5,464,0,1,0,0,0,0,0,,,,,,,,,,"Atanas Pashkulev Atanas Angelov Pashkulev Position: DF (FB, left) 178cm (5-10) Born: July 10, 1987 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
149,127,"11,548",4,5,4,0,0,36,1,0,0,0,0,0,0,0,0,0,"Georgi Pashov Georgi Velikov Pashov Георги Пашов Position: DF (FB, right) 181cm, 73kg (5-11, 161lb) Born: March 4, 1990 (Age: 32-171d) in Gotse Delchev, Bulgaria bg National Team: Bulgaria bg Club: Petrolul Ploiești",Bulgaria 
24,17,"1,457",0,0,0,0,0,4,2,1,,,,,,,,,"Martin Paskalev Martin Krasimirov Paskalev Position: MF ▪  Footed: Right 186cm, 77kg (6-1, 170lb) Born: December 25, 2001 (Age: 20-240d) Citizenship: Bulgaria bg Club: Lokomotiv Plovdiv",Bulgaria 
6,0,99,0,0,0,0,0,0,0,,,,,,,,,,"Blagoy Paskov Благой Пасков Position: FW 189cm (6-2) Born: March 2, 1991 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
13,10,865,0,0,0,0,0,1,0,,,,,,,,,,"Ivan Paskov Иван Пасков Position: DF 182cm (5-11½) Born: January 4, 1973 in Bulgaria bg National Team: Bulgaria bg",Bulgaria 
128,114,"10,220",1,0,1,0,0,32,0,0,0,0,0,0,0,0,0,0,"Petar Patev Position: DF-GK (CB) 183cm (6-0) Born: May 21, 1993 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
35,14,"1,468",7,1,7,0,0,8,0,,,,,,,,,,"Antonio Pavlov Antonio Rumenov Pavlov Position: FW 188cm (6-2) Born: September 2, 1988 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
21,5,666,2,0,2,0,0,2,1,,,,,,,,,,"Nikolay Pavlov Николай Павлов Position: MF 190cm (6-2½) Born: November 12, 1987 in Plovdiv, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
45,20,"2,047",8,2,7,1,1,5,0,,,,,,,,,,"Tomislav Pavlov Tomislav Slavchev Pavlov Position: MF (AM) 178cm (5-10) Born: June 10, 1991 in Pernik, Bulgaria bg Youth National Team: Bulgaria bg",Bulgaria 
34,32,"2,640",1,2,1,0,0,9,0,,,,,,,,,,"Predrag Pažin Position: DF (CB) 187cm (6-1½) Born: March 14, 1973 in Opština Nevesinje, Bosnia and Herzegovina ba National Team: Bulgaria bg  Other: Bosnia and Herzegovina",Bulgaria 
159,126,"11,346",26,17,15,11,13,21,3,1,0,0,0,0,0,0,0,0,"Daniel Peev Daniel Ivanov Peev Даниел Пеев Position: MF 179cm, 67kg (5-10, 148lb) Born: October 6, 1984 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
269,248,"21,491",42,36,25,17,17,33,1,,58,,,,,,,,"Georgi Peev Георги Пеев Position: MF (AM-WM, right) ▪  Footed: Right 181cm, 79kg (5-11, 174lb) Born: March 11, 1979 in Bulgaria bg National Team: Bulgaria bg",Bulgaria 
17,8,861,0,1,0,0,0,2,0,0,,,,,,,,,"Daniel Pehlivanov Position: MF Born: July 1, 1994 (Age: 28-052d) in Sandanski, Bulgaria bg Citizenship: Bulgaria bg Club: FK Levski 2020",Bulgaria 
138,103,"9,569",7,3,7,0,0,33,2,1,0,0,0,0,0,0,0,0,"Yani Pehlivanov Yani Dimitrov Pehlivanov Яни Пехливанов Position: DF-MF (CB-CM) 182cm (5-11½) Born: July 14, 1988 (Age: 34-039d) in Pomorie, Bulgaria bg Citizenship: Bulgaria bg Club: Etar",Bulgaria 
7,6,499,0,0,0,0,0,0,0,,,,,,,,,,"Vladimir Pekin Position: MF 185cm (6-½) Born: August 10, 1986 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
11,0,48,0,0,0,0,0,0,0,0,,,,,,,,,"Bozhidar Penchev Bozhidar Krasimirov Penchev Position: MF ▪  Footed: Right Born: March 17, 2002 (Age: 20-158d) Citizenship: Bulgaria bg Club: Beroe",Bulgaria 
1,0,37,0,0,0,0,0,0,0,,,,,,,,,,"Deivid Penchev David Penchev Position: DF 183cm (6-0) Born: November 10, 1991 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
3,1,130,0,0,0,0,0,1,0,0,,,,,,,,,"Bilyana Pencheva Bilyana Pencheva Position: MF Born: May 23, 1997 (Age: 25-091d) National Team: Bulgaria bg",Bulgaria 
9,9,761,0,,0,0,,0,0,0,,,,,,,,,"Dimitar Penev Dimitar Dushkov Penev Position: DF Born: July 12, 1945 National Team: Bulgaria bg",Bulgaria 
1,1,45,0,0,0,0,0,0,0,,,,,,,,,,"Ivan Penev Position: DF 183cm (6-0) Born: January 1, 1993 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
305,286,"24,783",129,,85,44,,84,10,2,,,,,,,,,"Lyuboslav Penev Luboslav Mladenov Penev Любослав Пенев Position: FW 188cm, 89kg (6-2, 196lb) Born: August 31, 1966 in Dobrich, Bulgaria bg National Team: Bulgaria bg",Bulgaria 
2,0,8,0,0,0,0,0,0,0,,,,,,,,,,"Plamen Penev Position: FW 175cm (5-8½) Born: February 8, 1994 in Yambol, Bulgaria bg Youth National Team: Bulgaria bg",Bulgaria 
197,195,"17,149",1,16,1,0,0,43,4,1,0,0,0,0,0,0,0,0,"Veselin Penev Veselin Angelov Penev Веселин Пенев Position: DF (FB, left) 178cm, 69kg (5-10, 152lb) Born: August 11, 1982 in Yambol, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
4,2,187,0,0,0,0,0,0,0,0,,,,,,,,,"Teya Penkova Position: MF Born: September 8, 1999 (Age: 22-348d) National Team: Bulgaria bg Club: NSA Sofia",Bulgaria 
2,0,31,0,0,0,0,0,0,0,,,,,,,,,,"Kristian Peshkov Position: MF (AM) Born: January 26, 1996 in Varna, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
17,6,524,0,0,0,0,0,0,1,0,,,,,,,,,"Kristiyan Peshov Position: MF Born: June 16, 1997 (Age: 25-067d) Citizenship: Bulgaria bg Club: Septemvri Sofia",Bulgaria 
7,3,307,0,0,0,0,0,1,0,,,,,,,,,,"Viktor Petakov Viktor Yavorov Petakov Виктор Петаков Position: MF 174cm (5-8½) Born: January 27, 1989 in Gotse Delchev, Bulgaria bg Youth National Team: Bulgaria bg",Bulgaria 
9,8,682,0,0,0,0,0,2,0,,,,,,,,,,"Hristo Petev Hristo Petev Atanasov Position: MF 186cm (6-1) Born: March 21, 1983 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
47,46,"4,071",1,0,1,0,0,14,0,0,,,,,,,,,"Alex Petkov Position: DF ▪  Footed: Right 191cm, 77kg (6-3, 170lb) Born: July 25, 1999 (Age: 23-028d) in Sofia, Bulgaria bg National Team: Bulgaria bg Club: FC Arda",Bulgaria 
2,1,66,0,0,0,0,0,0,0,0,,,,,,,,,"Rosen Petkov Bozhinov Rosen Petkov Bozhinov Position: DF Born: January 23, 2005 (Age: 17-211d) Youth National Team: Bulgaria bg",Bulgaria 
85,66,"5,540",5,1,5,0,0,28,2,,,,,,,,,,"Dimitar Petkov Dimitar Ivanov Petkov Димитър Петков Position: MF (DM) 185cm (6-½) Born: August 24, 1987 in Blagoevgrad, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
13,9,876,1,0,1,0,0,0,0,,,,,,,,,,"Georgi Petkov Position: DF 180cm (5-10½) Born: July 30, 1988 Citizenship: Bulgaria bg",Bulgaria 
161,157,"13,750",0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,"Georgi Petkov Georgi Stojanow Petkow Георги Петков Position: GK 187cm, 82kg (6-1½, 181lb) Born: March 14, 1976 (Age: 46-161d) in Pazardzhik, Bulgaria bg National Team: Bulgaria bg Club: Slavia Sofia",Bulgaria 
1,0,26,0,0,0,0,0,0,0,0,,,,,,,,,"Hristian Petkov Hristian Petkov Position: FW Born: March 21, 2003 (Age: 19-154d) Citizenship: Bulgaria bg Club: PFC Spartak Pleven",Bulgaria 
76,27,"3,038",13,1,13,0,0,14,0,0,0,0,0,0,0,0,0,0,"Ivan Petkov Ivan Aleksandrov Petkov Position: FW ▪  Footed: Right 190cm (6-2½) Born: January 22, 1985 Citizenship: Bulgaria bg",Bulgaria 
1,0,23,0,0,0,0,0,0,0,,,,,,,,,,"Ivaylo Petkov Ivaylo Nikolaev Petkov Position: GK Born: July 15, 1995 Citizenship: Bulgaria bg",Bulgaria 
174,163,"14,449",10,18,7,3,3,22,2,,,,,,,,,,"Ivaylo Petkov Ivajlo Rumenov Petkov Position: DF-FW-MF (CB-FB, left) 182cm, 84kg (5-11½, 185lb) Born: March 24, 1976 in Dolni Dŭbnik, Bulgaria bg National Team: Bulgaria bg",Bulgaria 
12,4,518,1,0,1,0,0,0,0,,,,,,,,,,"Kristiyan Petkov Kristiyan Kostadinov Petkov Кристиян Петков Position: FW-MF (WM) 180cm (5-10½) Born: August 19, 1994 in Dobrich, Bulgaria bg Youth National Team: Bulgaria bg",Bulgaria 
25,16,"1,391",0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,"Mario Petkov Position: DF 182cm, 77kg (5-11½, 170lb) Born: December 4, 1996 (Age: 25-261d) in Sofia, Bulgaria bg Youth National Team: Bulgaria bg Club: Lokomotiv Sofia",Bulgaria 
5,0,90,0,0,0,0,0,0,0,0,,,,,,,,,"Martin Petkov Position: DF (CB) 172cm (5-7½) Born: January 15, 2001 (Age: 21-219d) in Austria at Youth National Team: Bulgaria bg",Bulgaria 
106,80,"6,926",6,6,6,0,0,18,0,,191,,,,,,,,"Milen Petkov Milen Ivanov Petkov Милен Петков Position: MF (DM) 178cm, 72kg (5-10, 159lb) Born: January 12, 1974 in Obshtina General-Toshevo, Bulgaria bg National Team: Bulgaria bg",Bulgaria 
21,12,955,0,1,0,0,0,5,0,,,,,,,,,,"Pavel Petkov Pavel Georgiev Petkov Павел Петков Position: MF (WM) 178cm (5-10) Born: June 26, 1990 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
1,0,5,0,0,0,0,0,0,0,0,,,,,,,,,"Stanislav Petkov Stanislav Petkov Position: MF ▪  Footed: Right Born: June 10, 2004 in Vratsa, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
129,65,"5,907",31,1,31,0,0,23,0,0,15,11,8,1,0,0,0,0,"Steven Petkov Steven Valentinov Petkov Стивън Петков Position: MF (WM) 185cm (6-½) Born: May 7, 1995 in Bulgaria bg Youth National Team: Bulgaria bg",Bulgaria 
63,62,"5,428",2,1,2,0,0,14,0,,,,,,,,,,"Yordan Petkov Yordan Hristov Petkov Position: DF-MF (CB) 181cm (5-11) Born: March 11, 1976 National Team: Bulgaria bg",Bulgaria 
48,45,"3,808",0,0,0,0,0,23,0,,,,,,,,,,"Yulian Petkov Yulian Dimitrov Petkov Position: MF (DM) 174cm (5-8½) Born: June 20, 1979 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
92,39,"3,956",8,4,8,0,0,20,0,0,,0,0,0,0,0,0,0,"Zhivko Petkov Zhivko Stoyanov Petkov Живко Петков Position: FW 190cm (6-2½) Born: February 15, 1993 (Age: 29-188d) in Burgas, Bulgaria bg Youth National Team: Bulgaria bg Club: PFC Hebar Pazardzhik",Bulgaria 
31,16,"1,528",3,0,3,0,0,2,0,0,,,,,,,,,"Simona Petkova Position: MF Born: September 3, 1993 (Age: 28-353d) National Team: Bulgaria bg Club: BSC YB Frauen",Bulgaria 
12,12,"1,080",0,0,0,0,0,2,0,,,,,,,,,,"Russi Petkow Position: GK 194cm (6-4) Born: June 21, 1976 in Gabrovo, Bulgaria bg National Team: Bulgaria bg",Bulgaria 
1,0,5,0,0,0,0,0,0,0,0,,,,,,,,,"Alexander Petrov Alexander Dobromirov Petrov Position: FW Born: April 19, 2005 (Age: 17-125d) Youth National Team: Bulgaria bg Club: Septemvri Sofia",Bulgaria 
45,43,"3,817",0,0,0,0,0,12,0,,,,,,,,,,"Anton Petrov Anton Ivanov Petrov Position: DF (FB, right) 173cm (5-8) Born: March 11, 1985 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
1,0,4,0,0,0,0,0,0,0,,,,,,,,,,"Emil Petrov Емил Петров (футболист, р. 1996) Position: MF Born: June 19, 1996 (Age: 26-064d) in Bulgaria bg Youth National Team: Bulgaria bg Club: FC Septemvri Simitli",Bulgaria 
36,34,"3,101",0,0,0,0,0,4,1,,,,,,,,,,"Emil Petrov Emil Stankov Petrov Емил Петров Position: GK 184cm (6-0) Born: July 22, 1983 in Obshtina Samokov, Bulgaria bg Youth National Team: Bulgaria bg",Bulgaria 
30,6,826,2,0,2,0,0,1,0,,,,,,,,,,"Georgi Petrov Georgi Dimchov Petrov Position: FW 190cm (6-2½) Born: July 6, 1991 in Plovdiv, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
10,7,746,0,0,0,0,0,0,0,0,,,,,,,,,"Hristiyan Petrov Hristiyan Petrov Position: DF Born: June 24, 2002 (Age: 20-059d) Youth National Team: Bulgaria bg Club: CSKA Sofia",Bulgaria 
20,7,803,1,2,1,0,0,2,0,,,,,,,,,,"Ivaylo Petrov Ivaylo Ivanov Petrov Ивайло Петров Position: MF 171cm (5-7) Born: January 23, 1991 in Sliven, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
2,2,180,0,0,0,0,0,0,0,,,,,,,,,,"Ivaylo Petrov Ivaylo Petrov Ivanov Ивайло Петров Position: GK 182cm (5-11½) Born: May 3, 1973 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
17,13,"1,221",2,1,1,1,1,4,0,,,,,,,,,,"Marin Petrov Marin Krasimirov Petrov Марин Петров Position: MF 180cm (5-10½) Born: August 7, 1977 in Varna, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
322,251,"22,012",53,67,42,11,12,37,3,,100,,,,,,,,"Martin Petrov Martin Petyov Petrov Мартин Петров Position: FW-MF (WM, left) 179cm, 76kg (5-10, 168lb) Born: January 15, 1979 in Vratsa, Bulgaria bg National Team: Bulgaria bg",Bulgaria 
50,36,"2,931",3,2,2,1,2,3,0,0,0,0,0,0,0,0,0,0,"Mihail Petrov Mihail Petrov Petrov Position: MF (DM) 177cm (5-9½) Born: July 1, 1986 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
15,4,465,1,0,1,0,0,0,0,,,,,,,,,,"Miroslav Petrov Miroslav Valeriev Petrov Position: FW Born: June 7, 1981 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
66,60,"4,778",1,0,1,0,0,26,2,,,,,,,,,,"Nikolay Petrov Nikolay Valeriev Petrov Николай Петров Position: MF 176cm (5-9) Born: September 30, 1988 in Bulgaria bg Youth National Team: Bulgaria bg",Bulgaria 
3,3,270,0,,0,0,,0,0,0,,,,,,,,,"Petar Petrov Petar Atanasov Petrov Position: DF 183cm, 76kg (6-0, 168lb) Born: February 20, 1961 National Team: Bulgaria bg",Bulgaria 
10,10,900,0,0,0,0,0,1,0,0,,,,,,,,,"Petar Petrov Petar Lyubomirov Petrov Position: GK ▪  Footed: Right 190cm (6-2½) Born: February 4, 1999 (Age: 23-199d) in Montana, Bulgaria bg Citizenship: Bulgaria bg Club: Montana",Bulgaria 
53,34,"3,352",5,0,5,0,0,4,0,,,,,,,,,,"Petar Petrov Petar Asenov Petrov Петър Петров (футболист, р.1984) Position: MF 178cm (5-10) Born: April 19, 1984 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
3,0,25,0,0,0,0,0,1,0,0,,,,,,,,,"Petar Petrov Petar Borislavov Petrov Position: DF ▪  Footed: Right 188cm (6-2) Born: January 23, 2002 in Plovdiv, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
27,17,"1,471",1,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,"Preslav Petrov Преслав Петров Position: DF ▪  Footed: Right 168cm, 69kg (5-6, 152lb) Born: May 1, 1995 in Obshtina Troyan, Bulgaria bg Youth National Team: Bulgaria bg",Bulgaria 
3,2,217,0,0,0,0,0,1,0,0,,,,,,,,,"Preslav Petrov Preslav Milenov Petrov Position: DF Born: February 14, 1997 Citizenship: Bulgaria bg",Bulgaria 
42,38,"3,410",3,0,3,0,0,8,1,1,,,,,,,,,"Simeon Petrov Position: DF ▪  Footed: Right 194cm, 86kg (6-4, 190lb) Born: January 12, 2000 (Age: 22-222d) in Limoges, France fr Youth National Team: Bulgaria bg  Other: France Club: FK CSKA 1948 Sofia",Bulgaria 
387,369,"32,122",63,42,63,0,1,61,0,,191,,,,,,,,"Stiliyan Petrov Stiliyan Alyoshev Petrov Стилиян Петров Position: MF 180cm, 77kg (5-10½, 170lb) Born: July 5, 1979 in Montana, Bulgaria bg National Team: Bulgaria bg",Bulgaria 
36,33,"2,767",0,0,0,0,0,8,1,,,,,,,,,,"Svetoslav Petrov Svetoslav Stefanov Petrov Светослав Петров Position: MF 177cm (5-9½) Born: February 12, 1978 in Dobrich, Bulgaria bg National Team: Bulgaria bg",Bulgaria 
33,27,"2,233",0,0,0,0,0,7,1,,,,,,,,,,"Svetoslav Petrov Svetoslav Parvanov Petrov Светослав Петров Position: MF 178cm (5-10) Born: August 20, 1988 in Sandanski, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
2,1,102,0,0,0,0,0,0,0,0,,,,,,,,,"Tsvetoslav Petrov Position: MF ▪  Footed: Right 178cm, 66kg (5-10, 146lb) Born: May 30, 1999 (Age: 23-084d) in Vidin, Bulgaria bg Citizenship: Bulgaria bg Club: Ludogorets Razgrad",Bulgaria 
1,0,26,1,0,1,0,0,0,0,0,,,,,,,,,"Valentin Petrov Valentin Nikolaev Petrov Position: MF ▪  Footed: Right Born: January 1, 2004 (Age: 18-233d) Citizenship: Bulgaria bg Club: Slavia Sofia",Bulgaria 
7,7,626,0,0,0,0,0,2,0,0,,,,,,,,,"Lora Petrova Position: MF Born: October 12, 1998 (Age: 23-314d) National Team: Bulgaria bg Club: NSA Sofia",Bulgaria 
83,83,"7,451",0,0,0,0,0,9,0,,,,,,,,,,"Boyan Peykov Boyan Goshev Peykov Боян Пейков Position: GK 185cm (6-½) Born: May 1, 1984 in Bulgaria bg National Team: Bulgaria bg",Bulgaria 
6,6,506,0,0,0,0,0,2,1,,,,,,,,,,"Denis Pidev Denis Velinov Pidev Position: DF (FB, left) 175cm (5-8½) Born: December 1, 1992 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
247,233,"20,445",10,3,10,0,0,50,3,0,0,0,0,0,0,0,0,0,"Dimitar Pirgov Dimitar Emilov Pirgov Димитър Пиргов Position: DF ▪  Footed: Right 184cm, 72kg (6-0, 159lb) Born: October 26, 1989 (Age: 32-300d) in Gotse Delchev, Bulgaria bg National Team: Bulgaria bg Club: Beroe",Bulgaria 
234,231,"20,837",0,0,0,0,0,27,2,0,0,0,0,0,0,0,0,0,"Ilko Pirgov Ilko Emilov Pirgov Илко Пиргов Position: GK 183cm, 76kg (6-0, 168lb) Born: May 23, 1986 (Age: 36-091d) in Gotse Delchev, Bulgaria bg Youth National Team: Bulgaria bg Club: Lokomotiv Plovdiv",Bulgaria 
113,90,"7,615",14,10,14,0,0,12,0,,,,,,,,,,"Iskren Pisarov Iskren Nenchev Pisarov Искрен Писаров Position: MF (WM, right) 169cm (5-6½) Born: October 5, 1985 in Gabrovo, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
7,1,153,0,0,0,0,0,0,0,,,,,,,,,,"Mitko Plahov Митко Плахов Position: MF Born: February 12, 1993 in Haskovo, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
1,1,90,0,0,0,0,0,0,0,0,,,,,,,,,"Aleksandar Plamenov Ganchev Aleksandar Plamenov Ganchev Position: DF ▪  Footed: Right 185cm, 71kg (6-½, 157lb) Born: July 9, 2001 in Sofia, Bulgaria bg Youth National Team: Bulgaria bg",Bulgaria 
51,24,"2,219",7,0,7,0,0,7,0,0,,,,,,,,,"Marin Plamenov Petkov Position: FW ▪  Footed: Left 178cm, 68kg (5-10, 150lb) Born: October 2, 2003 (Age: 18-324d) in Etropole, Bulgaria bg Youth National Team: Bulgaria bg Club: Levski Sofia",Bulgaria 
47,21,"2,199",4,1,4,0,0,7,0,0,0,0,0,0,0,0,0,0,"Erik Pochanski Position: MF 172cm (5-7½) Born: April 5, 1992 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
27,19,"1,688",5,0,5,0,0,4,0,0,,,,,,,,,"Evdokiya Popadinova Евдокия Попадинова Position: FW Born: October 26, 1996 (Age: 25-300d) in Khadzhidimovo, Bulgaria bg National Team: Bulgaria bg Club: Napoli",Bulgaria 
114,99,"8,377",1,1,1,0,0,42,3,3,0,0,0,0,0,0,0,0,"Hristo Popadiyn Position: DF 178cm, 68kg (5-10, 150lb) Born: January 6, 1994 (Age: 28-228d) in Bulgaria bg Youth National Team: Bulgaria bg Club: Slavia Sofia",Bulgaria 
139,127,"11,256",4,4,4,0,0,22,2,1,0,0,0,0,0,0,0,0,"Yulian Popev Yulian Strahilov Popev Юлиян Попев Position: DF (FB, left) 179cm, 72kg (5-10, 159lb) Born: July 7, 1986 (Age: 36-046d) in Blagoevgrad, Bulgaria bg Citizenship: Bulgaria bg Club: Pirin Blagoevgrad",Bulgaria 
3,1,140,0,0,0,0,0,0,0,,,,,,,,,,"Aleksandar Popov Position: MF Born: August 15, 1996 in Varna, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
